dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_netq_q4_mae,anl82_delta_netq_q4_mae,Mean of absolute error of the model of a particular stock for Q4 net income (delay 0),MATRIX,USA,TOP3000,1,0.8029,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_delta_netq_q4_mae data delay error estimate income mean model net particular possible_direction prediction q4 stock
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_netq_q4_predict,anl82_delta_netq_q4_predict,Predicted value of Q4 net income (delay 0),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_delta_netq_q4_predict data delay estimate income net possible_direction predicted prediction q4 value
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_nety_y1_mada,anl82_delta_nety_y1_mada,Mean of absolute deviation of scaled actual values for annual net income (delay 0),MATRIX,USA,TOP3000,1,0.6834,,,2026-07-16T15:20:39,possible_direction=analyst,absolute actual analyst analyst82 anl82_delta_nety_y1_mada annual data delay deviation estimate income mean net possible_direction prediction scaled values
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_nety_y1_madp,anl82_delta_nety_y1_madp,Mean of absolute deviation of predicted values for annual net income (delay 0),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_delta_nety_y1_madp annual data delay deviation estimate income mean net possible_direction predicted prediction values
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_nety_y1_mae,anl82_delta_nety_y1_mae,Mean absolute error of the model for annual net income prediction (delay 0),MATRIX,USA,TOP3000,1,0.6834,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_delta_nety_y1_mae annual data delay error estimate income mean model net possible_direction prediction
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_nety_y1_predict,anl82_delta_nety_y1_predict,Predicted value of annual net income (delay 0),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_delta_nety_y1_predict annual data delay estimate income net possible_direction predicted prediction value
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_oprq_q1_madp,anl82_delta_oprq_q1_madp,Mean of absolute deviation of predicted values for Q1 operating income,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_delta_oprq_q1_madp data deviation estimate income mean operating possible_direction predicted prediction q1 values
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_oprq_q1_predict,anl82_delta_oprq_q1_predict,Predicted value of Q1 operating profit,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_delta_oprq_q1_predict data estimate operating possible_direction predicted prediction profit q1 value
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_oprq_q2_madp,anl82_delta_oprq_q2_madp,Mean of absolute deviation of predicted values for Q2 operating income,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_delta_oprq_q2_madp data deviation estimate income mean operating possible_direction predicted prediction q2 values
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_oprq_q2_predict,anl82_delta_oprq_q2_predict,Predicted value of Q2 operating profit,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_delta_oprq_q2_predict data estimate operating possible_direction predicted prediction profit q2 value
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_oprq_q3_madp,anl82_delta_oprq_q3_madp,Mean of absolute deviation of predicted values for Q3 operating income,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_delta_oprq_q3_madp data deviation estimate income mean operating possible_direction predicted prediction q3 values
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_oprq_q3_predict,anl82_delta_oprq_q3_predict,Predicted value of Q3 operating profit,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_delta_oprq_q3_predict data estimate operating possible_direction predicted prediction profit q3 value
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_oprq_q4_madp,anl82_delta_oprq_q4_madp,Mean of absolute deviation of predicted values for Q4 operating income,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_delta_oprq_q4_madp data deviation estimate income mean operating possible_direction predicted prediction q4 values
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_oprq_q4_predict,anl82_delta_oprq_q4_predict,Predicted value of Q4 operating profit,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_delta_oprq_q4_predict data estimate operating possible_direction predicted prediction profit q4 value
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_opry_y1_madp,anl82_delta_opry_y1_madp,Mean absolute deviation of predicted values for annual operating income (delay 0),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_delta_opry_y1_madp annual data delay deviation estimate income mean operating possible_direction predicted prediction values
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_opry_y1_predict,anl82_delta_opry_y1_predict,Predicted value of annual operating income (delay 0),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_delta_opry_y1_predict annual data delay estimate income operating possible_direction predicted prediction value
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_preq_q1_mada,anl82_delta_preq_q1_mada,Mean of absolute deviation of scaled actual values for Q1 pre-tax profit (delay 0),MATRIX,USA,TOP3000,1,0.7412,,,2026-07-16T15:20:39,possible_direction=analyst,absolute actual analyst analyst82 anl82_delta_preq_q1_mada data delay deviation estimate mean possible_direction pre prediction profit q1 scaled tax values
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_preq_q1_madp,anl82_delta_preq_q1_madp,Mean of absolute deviation of predicted values for Q1 pre-tax profit (delay 0),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_delta_preq_q1_madp data delay deviation estimate mean possible_direction pre predicted prediction profit q1 tax values
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_preq_q1_mae,anl82_delta_preq_q1_mae,Mean of absolute error of the model of a particular stock for Q1 pre-tax profit (delay 0),MATRIX,USA,TOP3000,1,0.7412,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_delta_preq_q1_mae data delay error estimate mean model particular possible_direction pre prediction profit q1 stock tax
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_preq_q1_predict,anl82_delta_preq_q1_predict,Predicted value of Q1 pre-tax profit (delay 0),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_delta_preq_q1_predict data delay estimate possible_direction pre predicted prediction profit q1 tax value
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_preq_q2_mada,anl82_delta_preq_q2_mada,Mean of absolute deviation of scaled actual values for Q2 pre-tax profit (delay 0),MATRIX,USA,TOP3000,1,0.7412,,,2026-07-16T15:20:39,possible_direction=analyst,absolute actual analyst analyst82 anl82_delta_preq_q2_mada data delay deviation estimate mean possible_direction pre prediction profit q2 scaled tax values
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_preq_q2_madp,anl82_delta_preq_q2_madp,Mean of absolute deviation of predicted values for Q2 pre-tax profit (delay 0),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_delta_preq_q2_madp data delay deviation estimate mean possible_direction pre predicted prediction profit q2 tax values
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_preq_q2_mae,anl82_delta_preq_q2_mae,Mean of absolute error of the model of a particular stock for Q2 pre-tax profit (delay 0),MATRIX,USA,TOP3000,1,0.7412,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_delta_preq_q2_mae data delay error estimate mean model particular possible_direction pre prediction profit q2 stock tax
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_preq_q2_predict,anl82_delta_preq_q2_predict,Predicted value of Q2 pre-tax profit (delay 0),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_delta_preq_q2_predict data delay estimate possible_direction pre predicted prediction profit q2 tax value
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_preq_q3_mada,anl82_delta_preq_q3_mada,Mean of absolute deviation of scaled actual values for Q3 pre-tax profit (delay 0),MATRIX,USA,TOP3000,1,0.7412,,,2026-07-16T15:20:39,possible_direction=analyst,absolute actual analyst analyst82 anl82_delta_preq_q3_mada data delay deviation estimate mean possible_direction pre prediction profit q3 scaled tax values
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_preq_q3_madp,anl82_delta_preq_q3_madp,Mean of absolute deviation of predicted values for Q3 pre-tax profit (delay 0),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_delta_preq_q3_madp data delay deviation estimate mean possible_direction pre predicted prediction profit q3 tax values
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_preq_q3_mae,anl82_delta_preq_q3_mae,Mean of absolute error of the model of a particular stock for Q3 pre-tax profit (delay 0),MATRIX,USA,TOP3000,1,0.7412,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_delta_preq_q3_mae data delay error estimate mean model particular possible_direction pre prediction profit q3 stock tax
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_preq_q3_predict,anl82_delta_preq_q3_predict,Predicted value of Q3 pre-tax profit (delay 0),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_delta_preq_q3_predict data delay estimate possible_direction pre predicted prediction profit q3 tax value
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_preq_q4_mada,anl82_delta_preq_q4_mada,Mean of absolute deviation of scaled actual values for Q4 pre-tax profit (delay 0),MATRIX,USA,TOP3000,1,0.7412,,,2026-07-16T15:20:39,possible_direction=analyst,absolute actual analyst analyst82 anl82_delta_preq_q4_mada data delay deviation estimate mean possible_direction pre prediction profit q4 scaled tax values
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_preq_q4_madp,anl82_delta_preq_q4_madp,Mean of absolute deviation of predicted values for Q4 pre-tax profit (delay 0),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_delta_preq_q4_madp data delay deviation estimate mean possible_direction pre predicted prediction profit q4 tax values
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_preq_q4_mae,anl82_delta_preq_q4_mae,Mean of absolute error of the model of a particular stock for Q4 pre-tax profit (delay 0),MATRIX,USA,TOP3000,1,0.7412,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_delta_preq_q4_mae data delay error estimate mean model particular possible_direction pre prediction profit q4 stock tax
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_preq_q4_predict,anl82_delta_preq_q4_predict,Predicted value of Q4 pre-tax profit (delay 0),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_delta_preq_q4_predict data delay estimate possible_direction pre predicted prediction profit q4 tax value
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_prey_y1_mada,anl82_delta_prey_y1_mada,Mean absolute deviation of scaled actual annual pre-tax profit values at delay 0,MATRIX,USA,TOP3000,1,0.6407,,,2026-07-16T15:20:39,possible_direction=analyst,absolute actual analyst analyst82 anl82_delta_prey_y1_mada annual at data delay deviation estimate mean possible_direction pre prediction profit scaled tax values
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_prey_y1_madp,anl82_delta_prey_y1_madp,Mean absolute deviation of predicted values for annual pre-tax profit at delay 0,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_delta_prey_y1_madp annual at data delay deviation estimate mean possible_direction pre predicted prediction profit tax values
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_prey_y1_mae,anl82_delta_prey_y1_mae,Mean absolute error of the model for annual pre-tax profit at delay 0,MATRIX,USA,TOP3000,1,0.6407,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_delta_prey_y1_mae annual at data delay error estimate mean model possible_direction pre prediction profit tax
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_prey_y1_predict,anl82_delta_prey_y1_predict,Predicted value of annual pre-tax profit at delay 0,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_delta_prey_y1_predict annual at data delay estimate possible_direction pre predicted prediction profit tax value
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_salq_q1_mada,anl82_delta_salq_q1_mada,Mean absolute deviation of scaled actual values for Q1 sales at delay 0,MATRIX,USA,TOP3000,1,0.814,,,2026-07-16T15:20:39,possible_direction=analyst,absolute actual analyst analyst82 anl82_delta_salq_q1_mada at data delay deviation estimate mean possible_direction prediction q1 sales scaled values
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_salq_q1_madp,anl82_delta_salq_q1_madp,Mean absolute deviation of predicted values for Q1 sales at delay 0,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_delta_salq_q1_madp at data delay deviation estimate mean possible_direction predicted prediction q1 sales values
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_salq_q1_mae,anl82_delta_salq_q1_mae,Mean absolute error of the model for Q1 sales at delay 0,MATRIX,USA,TOP3000,1,0.814,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_delta_salq_q1_mae at data delay error estimate mean model possible_direction prediction q1 sales
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_salq_q1_predict,anl82_delta_salq_q1_predict,Predicted value of Q1 sales at delay 0,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_delta_salq_q1_predict at data delay estimate possible_direction predicted prediction q1 sales value
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_salq_q2_mada,anl82_delta_salq_q2_mada,Mean absolute deviation of scaled actual values for Q2 sales at delay 0,MATRIX,USA,TOP3000,1,0.814,,,2026-07-16T15:20:39,possible_direction=analyst,absolute actual analyst analyst82 anl82_delta_salq_q2_mada at data delay deviation estimate mean possible_direction prediction q2 sales scaled values
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_salq_q2_madp,anl82_delta_salq_q2_madp,Mean absolute deviation of predicted values for Q2 sales at delay 0,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_delta_salq_q2_madp at data delay deviation estimate mean possible_direction predicted prediction q2 sales values
analyst82,Analyst estimate prediction data,Analyst,anl82_delta_salq_q2_mae,anl82_delta_salq_q2_mae,Mean absolute error of the model for Q2 sales at delay 0,MATRIX,USA,TOP3000,1,0.814,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_delta_salq_q2_mae at data delay error estimate mean model possible_direction prediction q2 sales
