dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
pattern_scores,Chart Pattern Similarity Scores,Price Volume,min_similarity_continuation_v_bottom_pattern,min_similarity_continuation_v_bottom_pattern,Minimum similarity score for the continuation V-bottom chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,bottom chart continuation min_similarity_continuation_v_bottom_pattern minimum pattern pattern_scores possible_direction price score scores similarity volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,min_similarity_continuation_v_top,min_similarity_continuation_v_top,Minimum similarity score to a continuation V-top pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation min_similarity_continuation_v_top minimum pattern pattern_scores possible_direction price score scores similarity top volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,min_similarity_desc_triangle,min_similarity_desc_triangle,Minimum similarity score to a descending triangle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart descending min_similarity_desc_triangle minimum pattern pattern_scores possible_direction price score scores similarity triangle volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,min_similarity_descending_triangle_pattern,min_similarity_descending_triangle_pattern,Minimum similarity score for the descending triangle chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart descending min_similarity_descending_triangle_pattern minimum pattern pattern_scores possible_direction price score scores similarity triangle volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,min_similarity_descending_triangle_up_pattern,min_similarity_descending_triangle_up_pattern,Minimum similarity score for the descending triangle up chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart descending min_similarity_descending_triangle_up_pattern minimum pattern pattern_scores possible_direction price score scores similarity triangle up volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,min_similarity_downward_ascending_triangle_120,min_similarity_downward_ascending_triangle_120,Minimum similarity score for the downward breakout variant of the ascending triangle pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 ascending breakout chart day downward min_similarity_downward_ascending_triangle_120 minimum over pattern pattern_scores possible_direction price score scores similarity triangle variant volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,min_similarity_downward_breakaway_gap_120,min_similarity_downward_breakaway_gap_120,Minimum similarity score for the downward breakaway gap pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 breakaway chart day downward gap min_similarity_downward_breakaway_gap_120 minimum over pattern pattern_scores possible_direction price score scores similarity volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,min_similarity_downward_symmetrical_triangle,min_similarity_downward_symmetrical_triangle,Minimum similarity score for the symmetrical triangle pattern with downward breakout bias.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,bias breakout chart downward min_similarity_downward_symmetrical_triangle minimum pattern pattern_scores possible_direction price score scores similarity symmetrical triangle volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,min_similarity_falling_wedge,min_similarity_falling_wedge,Minimum similarity score to a falling wedge pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart falling min_similarity_falling_wedge minimum pattern pattern_scores possible_direction price score scores similarity volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,min_similarity_falling_wedge_pattern,min_similarity_falling_wedge_pattern,Minimum similarity score for the falling wedge chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart falling min_similarity_falling_wedge_pattern minimum pattern pattern_scores possible_direction price score scores similarity volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,min_similarity_reversal_v_bottom,min_similarity_reversal_v_bottom,Minimum similarity score to a V-shaped reversal pattern at the bottom.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,at bottom chart min_similarity_reversal_v_bottom minimum pattern pattern_scores possible_direction price reversal score scores shaped similarity volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,min_similarity_reversal_v_top,min_similarity_reversal_v_top,Minimum similarity score to a V-shaped reversal pattern at the top.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,at chart min_similarity_reversal_v_top minimum pattern pattern_scores possible_direction price reversal score scores shaped similarity top volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,min_similarity_reversal_v_top_pattern,min_similarity_reversal_v_top_pattern,Minimum similarity score for the reversal V-top chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart min_similarity_reversal_v_top_pattern minimum pattern pattern_scores possible_direction price reversal score scores similarity top volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,min_similarity_rising_wedge,min_similarity_rising_wedge,Minimum similarity score to a rising wedge pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart min_similarity_rising_wedge minimum pattern pattern_scores possible_direction price rising score scores similarity volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,min_similarity_rising_wedge_pattern,min_similarity_rising_wedge_pattern,Minimum similarity score for the rising wedge chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart min_similarity_rising_wedge_pattern minimum pattern pattern_scores possible_direction price rising score scores similarity volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,min_similarity_sym_triangle_downward,min_similarity_sym_triangle_downward,Minimum similarity score to a downward-biased symmetrical triangle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,biased chart downward min_similarity_sym_triangle_downward minimum pattern pattern_scores possible_direction price score scores similarity symmetrical triangle volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,min_similarity_sym_triangle_upward,min_similarity_sym_triangle_upward,Minimum similarity score to an upward-biased symmetrical triangle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,biased chart min_similarity_sym_triangle_upward minimum pattern pattern_scores possible_direction price score scores similarity symmetrical triangle upward volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,min_similarity_symmetrical_triangle_up_pattern,min_similarity_symmetrical_triangle_up_pattern,Minimum similarity score for the symmetrical triangle up chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart min_similarity_symmetrical_triangle_up_pattern minimum pattern pattern_scores possible_direction price score scores similarity symmetrical triangle up volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,min_similarity_upward_breakaway_gap_120,min_similarity_upward_breakaway_gap_120,Minimum similarity score for the upward breakaway gap pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 breakaway chart day gap min_similarity_upward_breakaway_gap_120 minimum over pattern pattern_scores possible_direction price score scores similarity upward volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,min_similarity_upward_common_gap_120,min_similarity_upward_common_gap_120,Minimum similarity score for the typical upward gap pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 chart day gap min_similarity_upward_common_gap_120 minimum over pattern pattern_scores possible_direction price score scores similarity typical upward volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,min_similarity_upward_symmetrical_triangle_120,min_similarity_upward_symmetrical_triangle_120,Minimum similarity score for the symmetrical triangle pattern with upward breakout bias over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 bias breakout chart day min_similarity_upward_symmetrical_triangle_120 minimum over pattern pattern_scores possible_direction price score scores similarity symmetrical triangle upward volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,min_similarity_v_continuation_bottom_120,min_similarity_v_continuation_bottom_120,Minimum similarity score for the V-shaped continuation pattern at the bottom over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 at bottom chart continuation day min_similarity_v_continuation_bottom_120 minimum over pattern pattern_scores possible_direction price score scores shaped similarity volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,min_similarity_v_continuation_top,min_similarity_v_continuation_top,Minimum similarity score for the V-shaped continuation pattern at the top.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,at chart continuation min_similarity_v_continuation_top minimum pattern pattern_scores possible_direction price score scores shaped similarity top volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,min_similarity_v_reversal_bottom,min_similarity_v_reversal_bottom,Minimum similarity score for the V-shaped reversal pattern at the bottom.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,at bottom chart min_similarity_v_reversal_bottom minimum pattern pattern_scores possible_direction price reversal score scores shaped similarity volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_rising_wedge_similarity_value,quantile95_rising_wedge_similarity_value,95th percentile similarity score for a rising wedge chart pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,95th chart pattern pattern_scores percentile possible_direction price quantile95_rising_wedge_similarity_value rising score scores similarity volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_asc_triangle,quantile95_similarity_asc_triangle,95th percentile similarity score to an ascending triangle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,95th ascending chart pattern pattern_scores percentile possible_direction price quantile95_similarity_asc_triangle score scores similarity triangle volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_asc_triangle_downward,quantile95_similarity_asc_triangle_downward,95th percentile similarity score to a downward-oriented ascending triangle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,95th ascending chart downward oriented pattern pattern_scores percentile possible_direction price quantile95_similarity_asc_triangle_downward score scores similarity triangle volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_ascending_triangle_down,quantile95_similarity_ascending_triangle_down,95th percentile similarity score for the ascending triangle down chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,95th ascending chart down pattern pattern_scores percentile possible_direction price quantile95_similarity_ascending_triangle_down score scores similarity triangle volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_breakaway_gap_down_pattern,quantile95_similarity_breakaway_gap_down_pattern,95th percentile similarity score for the breakaway gap down chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,95th breakaway chart down gap pattern pattern_scores percentile possible_direction price quantile95_similarity_breakaway_gap_down_pattern score scores similarity volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_breakaway_gap_upward,quantile95_similarity_breakaway_gap_upward,95th percentile similarity score to an upward breakaway gap pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,95th breakaway chart gap pattern pattern_scores percentile possible_direction price quantile95_similarity_breakaway_gap_upward score scores similarity upward volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_common_gap_down_pattern,quantile95_similarity_common_gap_down_pattern,95th percentile similarity score for the common gap down chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,95th chart common down gap pattern pattern_scores percentile possible_direction price quantile95_similarity_common_gap_down_pattern score scores similarity volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_common_gap_up_pattern,quantile95_similarity_common_gap_up_pattern,95th percentile similarity score for the common gap up chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,95th chart common gap pattern pattern_scores percentile possible_direction price quantile95_similarity_common_gap_up_pattern score scores similarity up volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_common_gap_upward,quantile95_similarity_common_gap_upward,95th percentile similarity score to a common upward gap pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,95th chart common gap pattern pattern_scores percentile possible_direction price quantile95_similarity_common_gap_upward score scores similarity upward volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_continuation_falling_wedge,quantile95_similarity_continuation_falling_wedge,95th percentile similarity score for the continuation-flavored falling wedge pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,95th chart continuation falling flavored pattern pattern_scores percentile possible_direction price quantile95_similarity_continuation_falling_wedge score scores similarity volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_continuation_falling_wedge_120,quantile95_similarity_continuation_falling_wedge_120,95th percentile similarity score for the continuation-flavored falling wedge pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 95th chart continuation day falling flavored over pattern pattern_scores percentile possible_direction price quantile95_similarity_continuation_falling_wedge_120 score scores similarity volume wedge window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_continuation_rising_wedge,quantile95_similarity_continuation_rising_wedge,95th percentile similarity score for the continuation-flavored rising wedge pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,95th chart continuation flavored pattern pattern_scores percentile possible_direction price quantile95_similarity_continuation_rising_wedge rising score scores similarity volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_continuation_v_bottom,quantile95_similarity_continuation_v_bottom,95th percentile similarity score to a continuation V-bottom pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,95th bottom chart continuation pattern pattern_scores percentile possible_direction price quantile95_similarity_continuation_v_bottom score scores similarity volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_continuation_v_top,quantile95_similarity_continuation_v_top,95th percentile similarity score to a continuation V-top pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,95th chart continuation pattern pattern_scores percentile possible_direction price quantile95_similarity_continuation_v_top score scores similarity top volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_continuation_v_top_pattern,quantile95_similarity_continuation_v_top_pattern,95th percentile similarity score for the continuation V-top chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,95th chart continuation pattern pattern_scores percentile possible_direction price quantile95_similarity_continuation_v_top_pattern score scores similarity top volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_desc_triangle,quantile95_similarity_desc_triangle,95th percentile similarity score to a descending triangle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,95th chart descending pattern pattern_scores percentile possible_direction price quantile95_similarity_desc_triangle score scores similarity triangle volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_desc_triangle_upward,quantile95_similarity_desc_triangle_upward,95th percentile similarity score to an upward-oriented descending triangle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,95th chart descending oriented pattern pattern_scores percentile possible_direction price quantile95_similarity_desc_triangle_upward score scores similarity triangle upward volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_descending_triangle_up,quantile95_similarity_descending_triangle_up,95th percentile similarity score for the descending triangle up chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,95th chart descending pattern pattern_scores percentile possible_direction price quantile95_similarity_descending_triangle_up score scores similarity triangle up volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_downward_ascending_triangle_120,quantile95_similarity_downward_ascending_triangle_120,95th percentile similarity score for the downward breakout variant of the ascending triangle pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 95th ascending breakout chart day downward over pattern pattern_scores percentile possible_direction price quantile95_similarity_downward_ascending_triangle_120 score scores similarity triangle variant volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_downward_breakaway_gap_120,quantile95_similarity_downward_breakaway_gap_120,95th percentile similarity score for the downward breakaway gap pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 95th breakaway chart day downward gap over pattern pattern_scores percentile possible_direction price quantile95_similarity_downward_breakaway_gap_120 score scores similarity volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_falling_support_flat_resistance,quantile95_similarity_falling_support_flat_resistance,95th percentile similarity score for the falling support and flat resistance triangle pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,95th chart falling flat pattern pattern_scores percentile possible_direction price quantile95_similarity_falling_support_flat_resistance resistance score scores similarity support triangle volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_falling_wedge_pattern,quantile95_similarity_falling_wedge_pattern,95th percentile similarity score for the falling wedge chart pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,95th chart falling pattern pattern_scores percentile possible_direction price quantile95_similarity_falling_wedge_pattern score scores similarity volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_reversal_v_bottom,quantile95_similarity_reversal_v_bottom,95th percentile similarity score to a V-shaped reversal pattern at the bottom.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,95th at bottom chart pattern pattern_scores percentile possible_direction price quantile95_similarity_reversal_v_bottom reversal score scores shaped similarity volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_reversal_v_bottom_pattern,quantile95_similarity_reversal_v_bottom_pattern,95th percentile similarity score for the reversal V-bottom chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,95th bottom chart pattern pattern_scores percentile possible_direction price quantile95_similarity_reversal_v_bottom_pattern reversal score scores similarity volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_reversal_v_top,quantile95_similarity_reversal_v_top,95th percentile similarity score to a V-shaped reversal pattern at the top.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,95th at chart pattern pattern_scores percentile possible_direction price quantile95_similarity_reversal_v_top reversal score scores shaped similarity top volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_reversal_v_top_pattern,quantile95_similarity_reversal_v_top_pattern,95th percentile similarity score for the reversal V-top chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,95th chart pattern pattern_scores percentile possible_direction price quantile95_similarity_reversal_v_top_pattern reversal score scores similarity top volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_rising_support_flat_resistance,quantile95_similarity_rising_support_flat_resistance,95th percentile similarity score for the rising support and flat resistance triangle pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,95th chart flat pattern pattern_scores percentile possible_direction price quantile95_similarity_rising_support_flat_resistance resistance rising score scores similarity support triangle volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_rising_support_flat_resistance_120,quantile95_similarity_rising_support_flat_resistance_120,95th percentile similarity score for the rising support and flat resistance triangle pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 95th chart day flat over pattern pattern_scores percentile possible_direction price quantile95_similarity_rising_support_flat_resistance_120 resistance rising score scores similarity support triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_rising_wedge_pattern,quantile95_similarity_rising_wedge_pattern,95th percentile similarity score for the rising wedge chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,95th chart pattern pattern_scores percentile possible_direction price quantile95_similarity_rising_wedge_pattern rising score scores similarity volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_rising_wedge_pattern_120,quantile95_similarity_rising_wedge_pattern_120,95th percentile similarity score for the rising wedge chart pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 95th chart day over pattern pattern_scores percentile possible_direction price quantile95_similarity_rising_wedge_pattern_120 rising score scores similarity volume wedge window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_sym_triangle_downward,quantile95_similarity_sym_triangle_downward,95th percentile similarity score to a downward-biased symmetrical triangle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,95th biased chart downward pattern pattern_scores percentile possible_direction price quantile95_similarity_sym_triangle_downward score scores similarity symmetrical triangle volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_sym_triangle_upward,quantile95_similarity_sym_triangle_upward,95th percentile similarity score to an upward-biased symmetrical triangle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,95th biased chart pattern pattern_scores percentile possible_direction price quantile95_similarity_sym_triangle_upward score scores similarity symmetrical triangle upward volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_symmetrical_triangle_down,quantile95_similarity_symmetrical_triangle_down,95th percentile similarity score for the symmetrical triangle down chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,95th chart down pattern pattern_scores percentile possible_direction price quantile95_similarity_symmetrical_triangle_down score scores similarity symmetrical triangle volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_symmetrical_triangle_up,quantile95_similarity_symmetrical_triangle_up,95th percentile similarity score for the symmetrical triangle up chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,95th chart pattern pattern_scores percentile possible_direction price quantile95_similarity_symmetrical_triangle_up score scores similarity symmetrical triangle up volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_upward_breakaway_gap_120,quantile95_similarity_upward_breakaway_gap_120,95th percentile similarity score for the upward breakaway gap pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 95th breakaway chart day gap over pattern pattern_scores percentile possible_direction price quantile95_similarity_upward_breakaway_gap_120 score scores similarity upward volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_upward_common_gap_120,quantile95_similarity_upward_common_gap_120,95th percentile similarity score for the typical upward gap pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 95th chart day gap over pattern pattern_scores percentile possible_direction price quantile95_similarity_upward_common_gap_120 score scores similarity typical upward volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_upward_symmetrical_triangle_120,quantile95_similarity_upward_symmetrical_triangle_120,95th percentile similarity score for the symmetrical triangle pattern with upward breakout bias over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 95th bias breakout chart day over pattern pattern_scores percentile possible_direction price quantile95_similarity_upward_symmetrical_triangle_120 score scores similarity symmetrical triangle upward volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_v_continuation_bottom,quantile95_similarity_v_continuation_bottom,95th percentile similarity score for the V-shaped continuation pattern at the bottom.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,95th at bottom chart continuation pattern pattern_scores percentile possible_direction price quantile95_similarity_v_continuation_bottom score scores shaped similarity volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_v_continuation_bottom_120,quantile95_similarity_v_continuation_bottom_120,95th percentile similarity score for the V-shaped continuation pattern at the bottom over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 95th at bottom chart continuation day over pattern pattern_scores percentile possible_direction price quantile95_similarity_v_continuation_bottom_120 score scores shaped similarity volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_v_reversal_bottom_120,quantile95_similarity_v_reversal_bottom_120,95th percentile similarity score for the V-shaped reversal pattern at the bottom over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 95th at bottom chart day over pattern pattern_scores percentile possible_direction price quantile95_similarity_v_reversal_bottom_120 reversal score scores shaped similarity volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,quantile95_similarity_v_reversal_top_120,quantile95_similarity_v_reversal_top_120,95th percentile similarity score for the V-shaped reversal pattern at the top over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 95th at chart day over pattern pattern_scores percentile possible_direction price quantile95_similarity_v_reversal_top_120 reversal score scores shaped similarity top volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,regular_downward_gap_dynamic_similarity,regular_downward_gap_dynamic_similarity,Adaptive similarity score for price chart matching a typical downward gap pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,adaptive chart downward gap matching pattern pattern_scores possible_direction price regular_downward_gap_dynamic_similarity score scores similarity typical volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,regular_downward_gap_max_similarity,regular_downward_gap_max_similarity,Maximum similarity score for price chart matching a typical downward gap pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,chart downward gap matching maximum pattern pattern_scores possible_direction price regular_downward_gap_max_similarity score scores similarity typical volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,regular_downward_gap_mean_similarity,regular_downward_gap_mean_similarity,Average similarity score for price chart matching a typical downward gap pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,average chart downward gap matching pattern pattern_scores possible_direction price regular_downward_gap_mean_similarity score scores similarity typical volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,regular_downward_gap_median_similarity,regular_downward_gap_median_similarity,Median similarity score for price chart matching a typical downward gap pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,chart downward gap matching median pattern pattern_scores possible_direction price regular_downward_gap_median_similarity score scores similarity typical volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,regular_downward_gap_quantile95_similarity,regular_downward_gap_quantile95_similarity,95th percentile similarity score for price chart matching a typical downward gap pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,95th chart downward gap matching pattern pattern_scores percentile possible_direction price regular_downward_gap_quantile95_similarity score scores similarity typical volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,regular_downward_gap_quantile95_similarity_40d,regular_downward_gap_quantile95_similarity_40d,95th percentile similarity score for price chart matching a typical downward gap pattern over a 40-day window.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,40 95th chart day downward gap matching over pattern pattern_scores percentile possible_direction price regular_downward_gap_quantile95_similarity_40d score scores similarity typical volume window
