dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile3,img_pred_r40_quantile3,Predicted 40-day forward return quantile label 3 from the image-based model.,MATRIX,USA,TOP3000,1,0.9519,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha based chart chart_cnn_alpha day deep forward from image img_pred_r40_quantile3 label learning model possible_direction predicted quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile3_confscore0,img_pred_r40_quantile3_confscore0,Confidence score for label 0 in 40-day return quantile 3 prediction.,MATRIX,USA,TOP3000,1,0.9519,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha based chart chart_cnn_alpha confidence day deep img_pred_r40_quantile3_confscore0 label learning model possible_direction prediction quantile return score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile3_confscore0_clip,img_pred_r40_quantile3_confscore0_clip,Confidence score for label 0 in 40-day return quantile 3 prediction (clipped normalization).,MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha based chart chart_cnn_alpha clipped confidence day deep img_pred_r40_quantile3_confscore0_clip label learning model normalization possible_direction prediction quantile return score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile3_confscore1,img_pred_r40_quantile3_confscore1,Confidence score for label 1 in 40-day return quantile 3 prediction.,MATRIX,USA,TOP3000,1,0.9519,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha based chart chart_cnn_alpha confidence day deep img_pred_r40_quantile3_confscore1 label learning model possible_direction prediction quantile return score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile3_confscore2,img_pred_r40_quantile3_confscore2,Confidence score for label 2 in 40-day return quantile 3 prediction.,MATRIX,USA,TOP3000,1,0.9519,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha based chart chart_cnn_alpha confidence day deep img_pred_r40_quantile3_confscore2 label learning model possible_direction prediction quantile return score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile3_confscore2_clip,img_pred_r40_quantile3_confscore2_clip,Confidence score for label 2 in 40-day return quantile 3 prediction (clipped normalization).,MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha based chart chart_cnn_alpha clipped confidence day deep img_pred_r40_quantile3_confscore2_clip label learning model normalization possible_direction prediction quantile return score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile3_prob0,img_pred_r40_quantile3_prob0,Probability assigned to label 0 for 40-day return quantile 3 prediction.,MATRIX,USA,TOP3000,1,0.9519,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha assigned based chart chart_cnn_alpha day deep img_pred_r40_quantile3_prob0 label learning model possible_direction prediction probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile3_prob1,img_pred_r40_quantile3_prob1,Probability assigned to label 1 for 40-day return quantile 3 prediction.,MATRIX,USA,TOP3000,1,0.9519,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha assigned based chart chart_cnn_alpha day deep img_pred_r40_quantile3_prob1 label learning model possible_direction prediction probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile3_prob2,img_pred_r40_quantile3_prob2,Probability assigned to label 2 for 40-day return quantile 3 prediction.,MATRIX,USA,TOP3000,1,0.9519,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha assigned based chart chart_cnn_alpha day deep img_pred_r40_quantile3_prob2 label learning model possible_direction prediction probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile4,img_pred_r40_quantile4,Predicted 40-day forward return quantile label 4 from the image-based model.,MATRIX,USA,TOP3000,1,0.9519,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha based chart chart_cnn_alpha day deep forward from image img_pred_r40_quantile4 label learning model possible_direction predicted quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile4_confscore0,img_pred_r40_quantile4_confscore0,Confidence score for label 0 in 40-day return quantile 4 prediction.,MATRIX,USA,TOP3000,1,0.9519,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha based chart chart_cnn_alpha confidence day deep img_pred_r40_quantile4_confscore0 label learning model possible_direction prediction quantile return score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile4_confscore1,img_pred_r40_quantile4_confscore1,Confidence score for label 1 in 40-day return quantile 4 prediction.,MATRIX,USA,TOP3000,1,0.9519,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha based chart chart_cnn_alpha confidence day deep img_pred_r40_quantile4_confscore1 label learning model possible_direction prediction quantile return score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile4_confscore2,img_pred_r40_quantile4_confscore2,Confidence score for label 2 in 40-day return quantile 4 prediction.,MATRIX,USA,TOP3000,1,0.9519,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha based chart chart_cnn_alpha confidence day deep img_pred_r40_quantile4_confscore2 label learning model possible_direction prediction quantile return score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile4_confscore3,img_pred_r40_quantile4_confscore3,Confidence score for label 3 in 40-day return quantile 4 prediction.,MATRIX,USA,TOP3000,1,0.9519,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha based chart chart_cnn_alpha confidence day deep img_pred_r40_quantile4_confscore3 label learning model possible_direction prediction quantile return score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile4_prob0,img_pred_r40_quantile4_prob0,Probability assigned to label 0 for 40-day return quantile 4 prediction.,MATRIX,USA,TOP3000,1,0.9519,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha assigned based chart chart_cnn_alpha day deep img_pred_r40_quantile4_prob0 label learning model possible_direction prediction probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile4_prob0_clip,img_pred_r40_quantile4_prob0_clip,Probability assigned to label 0 for 40-day return quantile 4 prediction (clipped normalization).,MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha assigned based chart chart_cnn_alpha clipped day deep img_pred_r40_quantile4_prob0_clip label learning model normalization possible_direction prediction probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile4_prob1,img_pred_r40_quantile4_prob1,Probability assigned to label 1 for 40-day return quantile 4 prediction.,MATRIX,USA,TOP3000,1,0.9519,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha assigned based chart chart_cnn_alpha day deep img_pred_r40_quantile4_prob1 label learning model possible_direction prediction probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile4_prob1_clip,img_pred_r40_quantile4_prob1_clip,Probability assigned to label 1 for 40-day return quantile 4 prediction (clipped normalization).,MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha assigned based chart chart_cnn_alpha clipped day deep img_pred_r40_quantile4_prob1_clip label learning model normalization possible_direction prediction probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile4_prob2,img_pred_r40_quantile4_prob2,Probability assigned to label 2 for 40-day return quantile 4 prediction.,MATRIX,USA,TOP3000,1,0.9519,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha assigned based chart chart_cnn_alpha day deep img_pred_r40_quantile4_prob2 label learning model possible_direction prediction probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile4_prob3,img_pred_r40_quantile4_prob3,Probability assigned to label 3 for 40-day return quantile 4 prediction.,MATRIX,USA,TOP3000,1,0.9519,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha assigned based chart chart_cnn_alpha day deep img_pred_r40_quantile4_prob3 label learning model possible_direction prediction probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile4_prob3_clip,img_pred_r40_quantile4_prob3_clip,Probability assigned to label 3 for 40-day return quantile 4 prediction (clipped normalization).,MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha assigned based chart chart_cnn_alpha clipped day deep img_pred_r40_quantile4_prob3_clip label learning model normalization possible_direction prediction probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile5,img_pred_r40_quantile5,Predicted 40-day forward return quantile label 5 from the image-based model.,MATRIX,USA,TOP3000,1,0.9519,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha based chart chart_cnn_alpha day deep forward from image img_pred_r40_quantile5 label learning model possible_direction predicted quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile5_clip,img_pred_r40_quantile5_clip,Predicted 40-day forward return quantile label 5 from the image-based model (clipped normalization).,MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha based chart chart_cnn_alpha clipped day deep forward from image img_pred_r40_quantile5_clip label learning model normalization possible_direction predicted quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile5_confscore0,img_pred_r40_quantile5_confscore0,Confidence score for label 0 in 40-day return quantile 5 prediction.,MATRIX,USA,TOP3000,1,0.9519,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha based chart chart_cnn_alpha confidence day deep img_pred_r40_quantile5_confscore0 label learning model possible_direction prediction quantile return score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile5_confscore1,img_pred_r40_quantile5_confscore1,Confidence score for label 1 in 40-day return quantile 5 prediction.,MATRIX,USA,TOP3000,1,0.9519,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha based chart chart_cnn_alpha confidence day deep img_pred_r40_quantile5_confscore1 label learning model possible_direction prediction quantile return score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile5_confscore2,img_pred_r40_quantile5_confscore2,Confidence score for label 2 in 40-day return quantile 5 prediction.,MATRIX,USA,TOP3000,1,0.9519,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha based chart chart_cnn_alpha confidence day deep img_pred_r40_quantile5_confscore2 label learning model possible_direction prediction quantile return score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile5_confscore3,img_pred_r40_quantile5_confscore3,Confidence score for label 3 in 40-day return quantile 5 prediction.,MATRIX,USA,TOP3000,1,0.9519,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha based chart chart_cnn_alpha confidence day deep img_pred_r40_quantile5_confscore3 label learning model possible_direction prediction quantile return score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile5_confscore3_clip,img_pred_r40_quantile5_confscore3_clip,Confidence score for label 3 in 40-day return quantile 5 prediction (clipped normalization).,MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha based chart chart_cnn_alpha clipped confidence day deep img_pred_r40_quantile5_confscore3_clip label learning model normalization possible_direction prediction quantile return score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile5_confscore4,img_pred_r40_quantile5_confscore4,Confidence score for label 4 in 40-day return quantile 5 prediction.,MATRIX,USA,TOP3000,1,0.9519,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha based chart chart_cnn_alpha confidence day deep img_pred_r40_quantile5_confscore4 label learning model possible_direction prediction quantile return score unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile5_prob0,img_pred_r40_quantile5_prob0,Probability assigned to label 0 for 40-day return quantile 5 prediction.,MATRIX,USA,TOP3000,1,0.9519,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha assigned based chart chart_cnn_alpha day deep img_pred_r40_quantile5_prob0 label learning model possible_direction prediction probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile5_prob0_clip,img_pred_r40_quantile5_prob0_clip,Probability assigned to label 0 for 40-day return quantile 5 prediction (clipped normalization).,MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha assigned based chart chart_cnn_alpha clipped day deep img_pred_r40_quantile5_prob0_clip label learning model normalization possible_direction prediction probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile5_prob1,img_pred_r40_quantile5_prob1,Probability assigned to label 1 for 40-day return quantile 5 prediction.,MATRIX,USA,TOP3000,1,0.9519,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha assigned based chart chart_cnn_alpha day deep img_pred_r40_quantile5_prob1 label learning model possible_direction prediction probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile5_prob2,img_pred_r40_quantile5_prob2,Probability assigned to label 2 for 40-day return quantile 5 prediction.,MATRIX,USA,TOP3000,1,0.9519,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha assigned based chart chart_cnn_alpha day deep img_pred_r40_quantile5_prob2 label learning model possible_direction prediction probability quantile return unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,img_pred_r40_quantile5_prob2_clip,img_pred_r40_quantile5_prob2_clip,Probability assigned to label 2 for 40-day return quantile 5 prediction (clipped normalization).,MATRIX,USA,TOP3000,1,0.9995,,,2026-07-16T15:20:39,possible_direction=unknown,40 alpha assigned based chart chart_cnn_alpha clipped day deep img_pred_r40_quantile5_prob2_clip label learning model normalization possible_direction prediction probability quantile return unknown
