dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy1_revenue_7d_4,analyst_upward_revision_count_fy1_revenue_7d_4,"Number of analysts revising revenue estimates upwards for fiscal year 1, aggregated over the last 7 days",MATRIX,USA,TOP3000,1,0.9882,,,2026-07-16T15:20:39,possible_direction=analyst,aggregated analyst analyst_upward_revision_count_fy1_revenue_7d_4 analysts company days estimates fiscal last model number over possible_direction predictive predictive_starmine revenue revising set signal upwards year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy1_revenue_7d_6,analyst_upward_revision_count_fy1_revenue_7d_6,"Number of analysts revising up their revenue estimates for fiscal year 1, aggregated over the last 7 days",MATRIX,USA,TOP3000,1,0.9882,,,2026-07-16T15:20:39,possible_direction=analyst,aggregated analyst analyst_upward_revision_count_fy1_revenue_7d_6 analysts company days estimates fiscal last model number over possible_direction predictive predictive_starmine revenue revising set signal their up year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_earnings_14d,analyst_upward_revision_count_fy2_earnings_14d,"Number of analysts revising earnings estimates upward for fiscal year 2, aggregated over the last 14 days",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,14 aggregated analyst analyst_upward_revision_count_fy2_earnings_14d analysts company days earnings estimates fiscal last model number over possible_direction predictive predictive_starmine revising set signal upward year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_earnings_14d_3,analyst_upward_revision_count_fy2_earnings_14d_3,Number of analysts who revised earnings estimates upward for fiscal year 2 over the last 14 days,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,14 analyst analyst_upward_revision_count_fy2_earnings_14d_3 analysts company days earnings estimates fiscal last model number over possible_direction predictive predictive_starmine revised set signal upward who year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_earnings_14d_5,analyst_upward_revision_count_fy2_earnings_14d_5,Number of analysts who revised earnings estimates upward for fiscal year 2 over the last 14 days,MATRIX,USA,TOP3000,1,0.9882,,,2026-07-16T15:20:39,possible_direction=analyst,14 analyst analyst_upward_revision_count_fy2_earnings_14d_5 analysts company days earnings estimates fiscal last model number over possible_direction predictive predictive_starmine revised set signal upward who year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_earnings_14d_7,analyst_upward_revision_count_fy2_earnings_14d_7,Number of analysts who revised earnings estimates upward for fiscal year 2 (FY2) over the last 14 days,MATRIX,USA,TOP3000,1,0.9882,,,2026-07-16T15:20:39,possible_direction=analyst,14 analyst analyst_upward_revision_count_fy2_earnings_14d_7 analysts company days earnings estimates fiscal fy2 last model number over possible_direction predictive predictive_starmine revised set signal upward who year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_earnings_30d_2,analyst_upward_revision_count_fy2_earnings_30d_2,"Number of analysts revising up their earnings forecast for fiscal year 2, aggregated over the last 30 days",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,30 aggregated analyst analyst_upward_revision_count_fy2_earnings_30d_2 analysts company days earnings fiscal forecast last model number over possible_direction predictive predictive_starmine revising set signal their up year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_earnings_30d_3,analyst_upward_revision_count_fy2_earnings_30d_3,Number of analysts who revised earnings estimates upward for fiscal year 2 over the last 30 days,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,30 analyst analyst_upward_revision_count_fy2_earnings_30d_3 analysts company days earnings estimates fiscal last model number over possible_direction predictive predictive_starmine revised set signal upward who year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_earnings_30d_4,analyst_upward_revision_count_fy2_earnings_30d_4,Number of analysts who revised their earnings estimates upward for fiscal year 2 (FY2) over the last 30 days,MATRIX,USA,TOP3000,1,0.9882,,,2026-07-16T15:20:39,possible_direction=analyst,30 analyst analyst_upward_revision_count_fy2_earnings_30d_4 analysts company days earnings estimates fiscal fy2 last model number over possible_direction predictive predictive_starmine revised set signal their upward who year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_earnings_30d_6,analyst_upward_revision_count_fy2_earnings_30d_6,Number of analysts revising up their earnings estimates for fiscal year 2 over the last 30 days,MATRIX,USA,TOP3000,1,0.9882,,,2026-07-16T15:20:39,possible_direction=analyst,30 analyst analyst_upward_revision_count_fy2_earnings_30d_6 analysts company days earnings estimates fiscal last model number over possible_direction predictive predictive_starmine revising set signal their up year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_earnings_7d,analyst_upward_revision_count_fy2_earnings_7d,Number of analysts who revised their fiscal year 2 earnings estimates upward over the last 7 days,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_upward_revision_count_fy2_earnings_7d analysts company days earnings estimates fiscal last model number over possible_direction predictive predictive_starmine revised set signal their upward who year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_earnings_7d_4,analyst_upward_revision_count_fy2_earnings_7d_4,Number of analysts revising earnings estimates upward for fiscal year 2 over the last 7 days,MATRIX,USA,TOP3000,1,0.9882,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_upward_revision_count_fy2_earnings_7d_4 analysts company days earnings estimates fiscal last model number over possible_direction predictive predictive_starmine revising set signal upward year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_earnings_7d_41,analyst_upward_revision_count_fy2_earnings_7d_41,Number of analysts who raised their fiscal year 2 earnings estimates over the last 7 days,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_upward_revision_count_fy2_earnings_7d_41 analysts company days earnings estimates fiscal last model number over possible_direction predictive predictive_starmine raised set signal their who year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_earnings_7d_5,analyst_upward_revision_count_fy2_earnings_7d_5,"Number of analysts revising up their earnings estimates for fiscal year 2, aggregated over the last 7 days",MATRIX,USA,TOP3000,1,0.9882,,,2026-07-16T15:20:39,possible_direction=analyst,aggregated analyst analyst_upward_revision_count_fy2_earnings_7d_5 analysts company days earnings estimates fiscal last model number over possible_direction predictive predictive_starmine revising set signal their up year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_ebitda_14d,analyst_upward_revision_count_fy2_ebitda_14d,Number of analysts revising EBITDA estimates up for fiscal year 2 over the last 14 days,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,14 analyst analyst_upward_revision_count_fy2_ebitda_14d analysts company days ebitda estimates fiscal last model number over possible_direction predictive predictive_starmine revising set signal up year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_ebitda_14d_3,analyst_upward_revision_count_fy2_ebitda_14d_3,Number of analysts revising EBITDA estimates upward for fiscal year 2 over the last 14 days,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,14 analyst analyst_upward_revision_count_fy2_ebitda_14d_3 analysts company days ebitda estimates fiscal last model number over possible_direction predictive predictive_starmine revising set signal upward year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_ebitda_14d_4,analyst_upward_revision_count_fy2_ebitda_14d_4,Number of analysts revising EBITDA estimates upward for fiscal year 2 over the last 14 days,MATRIX,USA,TOP3000,1,0.9882,,,2026-07-16T15:20:39,possible_direction=analyst,14 analyst analyst_upward_revision_count_fy2_ebitda_14d_4 analysts company days ebitda estimates fiscal last model number over possible_direction predictive predictive_starmine revising set signal upward year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_ebitda_14d_6,analyst_upward_revision_count_fy2_ebitda_14d_6,Number of analysts revising EBITDA estimates upward for fiscal year 2 (FY2) over the last 14 days,MATRIX,USA,TOP3000,1,0.9882,,,2026-07-16T15:20:39,possible_direction=analyst,14 analyst analyst_upward_revision_count_fy2_ebitda_14d_6 analysts company days ebitda estimates fiscal fy2 last model number over possible_direction predictive predictive_starmine revising set signal upward year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_ebitda_30d_2,analyst_upward_revision_count_fy2_ebitda_30d_2,"Number of analysts revising up their EBITDA forecast for fiscal year 2, aggregated over the last 30 days",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,30 aggregated analyst analyst_upward_revision_count_fy2_ebitda_30d_2 analysts company days ebitda fiscal forecast last model number over possible_direction predictive predictive_starmine revising set signal their up year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_ebitda_30d_3,analyst_upward_revision_count_fy2_ebitda_30d_3,Number of analysts who revised their fiscal year 2 EBITDA estimates upward over the last 30 days,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,30 analyst analyst_upward_revision_count_fy2_ebitda_30d_3 analysts company days ebitda estimates fiscal last model number over possible_direction predictive predictive_starmine revised set signal their upward who year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_ebitda_30d_4,analyst_upward_revision_count_fy2_ebitda_30d_4,Number of analysts who revised their EBITDA estimates upward for fiscal year 2 over the last 30 days,MATRIX,USA,TOP3000,1,0.9882,,,2026-07-16T15:20:39,possible_direction=analyst,30 analyst analyst_upward_revision_count_fy2_ebitda_30d_4 analysts company days ebitda estimates fiscal last model number over possible_direction predictive predictive_starmine revised set signal their upward who year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_ebitda_30d_7,analyst_upward_revision_count_fy2_ebitda_30d_7,Number of analysts who raised their EBITDA estimates for fiscal year 2 over the last 30 days,MATRIX,USA,TOP3000,1,0.9882,,,2026-07-16T15:20:39,possible_direction=analyst,30 analyst analyst_upward_revision_count_fy2_ebitda_30d_7 analysts company days ebitda estimates fiscal last model number over possible_direction predictive predictive_starmine raised set signal their who year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_ebitda_7d_2,analyst_upward_revision_count_fy2_ebitda_7d_2,Number of analysts who raised their EBITDA estimate for fiscal year 2 in the past 7 days,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_upward_revision_count_fy2_ebitda_7d_2 analysts company days ebitda estimate fiscal model number past possible_direction predictive predictive_starmine raised set signal their who year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_ebitda_7d_4,analyst_upward_revision_count_fy2_ebitda_7d_4,Number of analysts revising EBITDA estimates upward for fiscal year 2 over the last 7 days,MATRIX,USA,TOP3000,1,0.9882,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_upward_revision_count_fy2_ebitda_7d_4 analysts company days ebitda estimates fiscal last model number over possible_direction predictive predictive_starmine revising set signal upward year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_ebitda_7d_5,analyst_upward_revision_count_fy2_ebitda_7d_5,Number of analysts revising up EBITDA estimates for fiscal year 2 over the last 7 days,MATRIX,USA,TOP3000,1,0.9882,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_upward_revision_count_fy2_ebitda_7d_5 analysts company days ebitda estimates fiscal last model number over possible_direction predictive predictive_starmine revising set signal up year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_revenue_14d,analyst_upward_revision_count_fy2_revenue_14d,Number of analysts who raised their FY2 revenue estimates over the last 14 days,MATRIX,USA,TOP3000,1,0.9882,,,2026-07-16T15:20:39,possible_direction=analyst,14 analyst analyst_upward_revision_count_fy2_revenue_14d analysts company days estimates fy2 last model number over possible_direction predictive predictive_starmine raised revenue set signal their who
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_revenue_14d_7,analyst_upward_revision_count_fy2_revenue_14d_7,Number of analysts revising up revenue estimates for fiscal year 2 over the last 14 days,MATRIX,USA,TOP3000,1,0.9882,,,2026-07-16T15:20:39,possible_direction=analyst,14 analyst analyst_upward_revision_count_fy2_revenue_14d_7 analysts company days estimates fiscal last model number over possible_direction predictive predictive_starmine revenue revising set signal up year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_revenue_14da,analyst_upward_revision_count_fy2_revenue_14da,"Number of analysts revising up their revenue forecast for fiscal year 2, aggregated over the last 14 days",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,14 aggregated analyst analyst_upward_revision_count_fy2_revenue_14da analysts company days fiscal forecast last model number over possible_direction predictive predictive_starmine revenue revising set signal their up year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_revenue_30d,analyst_upward_revision_count_fy2_revenue_30d,"Number of analysts revising up revenue estimates for fiscal year 2, aggregated over the last 30 days",MATRIX,USA,TOP3000,1,0.9882,,,2026-07-16T15:20:39,possible_direction=analyst,30 aggregated analyst analyst_upward_revision_count_fy2_revenue_30d analysts company days estimates fiscal last model number over possible_direction predictive predictive_starmine revenue revising set signal up year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_revenue_30d_2,analyst_upward_revision_count_fy2_revenue_30d_2,"Number of analysts revising up their revenue forecast for fiscal year 2, aggregated over the last 30 days",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,30 aggregated analyst analyst_upward_revision_count_fy2_revenue_30d_2 analysts company days fiscal forecast last model number over possible_direction predictive predictive_starmine revenue revising set signal their up year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_revenue_30d_3,analyst_upward_revision_count_fy2_revenue_30d_3,Number of analysts revising revenue estimates upward for fiscal year 2 over the last 30 days,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,30 analyst analyst_upward_revision_count_fy2_revenue_30d_3 analysts company days estimates fiscal last model number over possible_direction predictive predictive_starmine revenue revising set signal upward year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_revenue_30d_6,analyst_upward_revision_count_fy2_revenue_30d_6,Number of analysts who increased their revenue estimates for fiscal year 2 over the last 30 days,MATRIX,USA,TOP3000,1,0.9882,,,2026-07-16T15:20:39,possible_direction=analyst,30 analyst analyst_upward_revision_count_fy2_revenue_30d_6 analysts company days estimates fiscal increased last model number over possible_direction predictive predictive_starmine revenue set signal their who year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_revenue_7d_2,analyst_upward_revision_count_fy2_revenue_7d_2,Number of analysts who raised their revenue estimate for fiscal year 2 in the past 7 days,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_upward_revision_count_fy2_revenue_7d_2 analysts company days estimate fiscal model number past possible_direction predictive predictive_starmine raised revenue set signal their who year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_revenue_7d_3,analyst_upward_revision_count_fy2_revenue_7d_3,Number of analysts who revised their fiscal year 2 revenue estimates upward over the last 7 days,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_upward_revision_count_fy2_revenue_7d_3 analysts company days estimates fiscal last model number over possible_direction predictive predictive_starmine revenue revised set signal their upward who year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_revenue_7d_4,analyst_upward_revision_count_fy2_revenue_7d_4,"Number of analysts revising revenue estimates upwards for fiscal year 2, aggregated over the last 7 days",MATRIX,USA,TOP3000,1,0.9882,,,2026-07-16T15:20:39,possible_direction=analyst,aggregated analyst analyst_upward_revision_count_fy2_revenue_7d_4 analysts company days estimates fiscal last model number over possible_direction predictive predictive_starmine revenue revising set signal upwards year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,analyst_upward_revision_count_fy2_revenue_7d_5,analyst_upward_revision_count_fy2_revenue_7d_5,"Number of analysts revising up their revenue estimates for fiscal year 2, aggregated over the last 7 days",MATRIX,USA,TOP3000,1,0.9882,,,2026-07-16T15:20:39,possible_direction=analyst,aggregated analyst analyst_upward_revision_count_fy2_revenue_7d_5 analysts company days estimates fiscal last model number over possible_direction predictive predictive_starmine revenue revising set signal their up year
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_country_rank_score_2,arm_country_rank_score_2,Analyst Revisions Model rank at the country level expressed as a floating-point value,MATRIX,USA,TOP3000,1,0.9987,,,2026-07-16T15:20:39,possible_direction=analyst,analyst arm_country_rank_score_2 as at company country expressed floating level model point possible_direction predictive predictive_starmine rank revisions set signal value
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_country_rank_score_3,arm_country_rank_score_3,Analyst Revisions Model country rank represented as a floating-point value,MATRIX,USA,TOP3000,1,0.9876,,,2026-07-16T15:20:39,possible_direction=analyst,analyst arm_country_rank_score_3 as company country floating model point possible_direction predictive predictive_starmine rank represented revisions set signal value
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_country_rank_score_31,arm_country_rank_score_31,Country-level percentile rank of the ARM score expressed as a floating-point value,MATRIX,USA,TOP3000,1,0.9987,,,2026-07-16T15:20:39,possible_direction=unknown,analyst arm arm_country_rank_score_31 as company country expressed floating level model percentile point possible_direction predictive predictive_starmine rank score set signal unknown value
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_country_rank_score_7,arm_country_rank_score_7,Analyst Revisions Model rank at the country level represented as a floating-point value,MATRIX,USA,TOP3000,1,0.9876,,,2026-07-16T15:20:39,possible_direction=analyst,analyst arm_country_rank_score_7 as at company country floating level model point possible_direction predictive predictive_starmine rank represented revisions set signal value
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_global_rank_score,arm_global_rank_score,Analyst Revisions Model global percentile rank expressed as a floating-point value,MATRIX,USA,TOP3000,1,0.9876,,,2026-07-16T15:20:39,possible_direction=analyst,analyst arm_global_rank_score as company expressed floating global model percentile point possible_direction predictive predictive_starmine rank revisions set signal value
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_global_rank_score_2,arm_global_rank_score_2,Analyst Revisions Model global rank expressed as a floating-point value,MATRIX,USA,TOP3000,1,0.9987,,,2026-07-16T15:20:39,possible_direction=analyst,analyst arm_global_rank_score_2 as company expressed floating global model point possible_direction predictive predictive_starmine rank revisions set signal value
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_global_rank_score_3,arm_global_rank_score_3,Analyst Revisions Model global rank as a floating-point value,MATRIX,USA,TOP3000,1,0.9876,,,2026-07-16T15:20:39,possible_direction=analyst,analyst arm_global_rank_score_3 as company floating global model point possible_direction predictive predictive_starmine rank revisions set signal value
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_global_rank_score_31,arm_global_rank_score_31,Global percentile rank of the ARM score expressed as a floating-point value,MATRIX,USA,TOP3000,1,0.9987,,,2026-07-16T15:20:39,possible_direction=unknown,analyst arm arm_global_rank_score_31 as company expressed floating global model percentile point possible_direction predictive predictive_starmine rank score set signal unknown value
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_new_activity_flag,arm_new_activity_flag,Flag indicating new activity in the Analyst Revisions Model,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,activity analyst arm_new_activity_flag company flag indicating model new possible_direction predictive predictive_starmine revisions set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_new_activity_flag_2,arm_new_activity_flag_2,Flag indicating new activity detected by the Analyst Revisions Model (ARM),MATRIX,USA,TOP3000,1,0.9882,,,2026-07-16T15:20:39,possible_direction=analyst,activity analyst arm arm_new_activity_flag_2 by company detected flag indicating model new possible_direction predictive predictive_starmine revisions set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_new_activity_flag_21,arm_new_activity_flag_21,Flag indicating new analyst revisions activity,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,activity analyst arm_new_activity_flag_21 company flag indicating model new possible_direction predictive predictive_starmine revisions set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_new_activity_flag_6,arm_new_activity_flag_6,Flag indicating new activity detected by the Analyst Revisions Model,MATRIX,USA,TOP3000,1,0.9882,,,2026-07-16T15:20:39,possible_direction=analyst,activity analyst arm_new_activity_flag_6 by company detected flag indicating model new possible_direction predictive predictive_starmine revisions set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_preferred_earnings_component_score,arm_preferred_earnings_component_score,"Preferred earnings revisions component score in the Analyst Revisions Model, expressed as a floating point value",MATRIX,USA,TOP3000,1,0.9876,,,2026-07-16T15:20:39,possible_direction=analyst,analyst arm_preferred_earnings_component_score as company component earnings expressed floating model point possible_direction predictive predictive_starmine preferred revisions score set signal value
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_preferred_earnings_component_score_2,arm_preferred_earnings_component_score_2,Floating point value representing the preferred earnings component from the Analyst Revisions Model,MATRIX,USA,TOP3000,1,0.9987,,,2026-07-16T15:20:39,possible_direction=analyst,analyst arm_preferred_earnings_component_score_2 company component earnings floating from model point possible_direction predictive predictive_starmine preferred representing revisions set signal value
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_preferred_earnings_component_score_6,arm_preferred_earnings_component_score_6,Preferred earnings component of the Analyst Revisions Model expressed as a floating-point value,MATRIX,USA,TOP3000,1,0.9876,,,2026-07-16T15:20:39,possible_direction=analyst,analyst arm_preferred_earnings_component_score_6 as company component earnings expressed floating model point possible_direction predictive predictive_starmine preferred revisions set signal value
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_recommendation_component_score,arm_recommendation_component_score,Score reflecting the impact of analyst recommendation changes in the ARM model.,MATRIX,USA,TOP3000,1,0.9969,,,2026-07-16T15:20:39,possible_direction=analyst,analyst arm arm_recommendation_component_score changes company impact model possible_direction predictive predictive_starmine recommendation reflecting score set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_recommendations_component_score,arm_recommendations_component_score,Floating-point component score of the Analyst Revisions Model representing analyst recommendations,MATRIX,USA,TOP3000,1,0.9969,,,2026-07-16T15:20:39,possible_direction=analyst,analyst arm_recommendations_component_score company component floating model point possible_direction predictive predictive_starmine recommendations representing revisions score set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_recommendations_component_score_3,arm_recommendations_component_score_3,Floating-point component score for analyst recommendations within the Analyst Revisions Model (ARM),MATRIX,USA,TOP3000,1,0.9872,,,2026-07-16T15:20:39,possible_direction=analyst,analyst arm arm_recommendations_component_score_3 company component floating model point possible_direction predictive predictive_starmine recommendations revisions score set signal within
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_recommendations_component_score_6,arm_recommendations_component_score_6,Floating-point score for the analyst recommendations component within the Analyst Revisions Model (ARM),MATRIX,USA,TOP3000,1,0.9872,,,2026-07-16T15:20:39,possible_direction=analyst,analyst arm arm_recommendations_component_score_6 company component floating model point possible_direction predictive predictive_starmine recommendations revisions score set signal within
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_region_rank_decimal,arm_region_rank_decimal,Decimal rank value representing the region in the Analyst Revisions Model,MATRIX,USA,TOP3000,1,0.9987,,,2026-07-16T15:20:39,possible_direction=analyst,analyst arm_region_rank_decimal company decimal model possible_direction predictive predictive_starmine rank region representing revisions set signal value
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_region_rank_decimal_2,arm_region_rank_decimal_2,Decimal regional rank in the Analyst Revisions Model,MATRIX,USA,TOP3000,1,0.9876,,,2026-07-16T15:20:39,possible_direction=analyst,analyst arm_region_rank_decimal_2 company decimal model possible_direction predictive predictive_starmine rank regional revisions set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_region_rank_decimal_21,arm_region_rank_decimal_21,Regional percentile rank of the ARM score expressed as a decimal,MATRIX,USA,TOP3000,1,0.9987,,,2026-07-16T15:20:39,possible_direction=unknown,analyst arm arm_region_rank_decimal_21 as company decimal expressed model percentile possible_direction predictive predictive_starmine rank regional score set signal unknown
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_region_rank_decimal_6,arm_region_rank_decimal_6,Analyst Revisions Model regional rank expressed as a decimal,MATRIX,USA,TOP3000,1,0.9876,,,2026-07-16T15:20:39,possible_direction=analyst,analyst arm_region_rank_decimal_6 as company decimal expressed model possible_direction predictive predictive_starmine rank regional revisions set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_revenue_component_score,arm_revenue_component_score,Analyst Revisions Model revenue component (floating point),MATRIX,USA,TOP3000,1,0.9973,,,2026-07-16T15:20:39,possible_direction=analyst,analyst arm_revenue_component_score company component floating model point possible_direction predictive predictive_starmine revenue revisions set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_revenue_component_score_3,arm_revenue_component_score_3,Revenue component of the Analyst Revisions Model expressed as a float,MATRIX,USA,TOP3000,1,0.9869,,,2026-07-16T15:20:39,possible_direction=analyst,analyst arm_revenue_component_score_3 as company component expressed float model possible_direction predictive predictive_starmine revenue revisions set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_revenue_component_score_4,arm_revenue_component_score_4,Analyst Revisions Model (ARM) revenue component score represented as a floating-point value,MATRIX,USA,TOP3000,1,0.9869,,,2026-07-16T15:20:39,possible_direction=analyst,analyst arm arm_revenue_component_score_4 as company component floating model point possible_direction predictive predictive_starmine represented revenue revisions score set signal value
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_score_5pt_scale,arm_score_5pt_scale,Analyst Revisions Model (ARM) score representing 5-day change,MATRIX,USA,TOP3000,1,0.9987,,,2026-07-16T15:20:39,possible_direction=analyst,analyst arm arm_score_5pt_scale change company day model possible_direction predictive predictive_starmine representing revisions score set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_score_5pt_scale_2,arm_score_5pt_scale_2,Analyst Revisions Model (ARM) score representing 5-day change,MATRIX,USA,TOP3000,1,0.9876,,,2026-07-16T15:20:39,possible_direction=analyst,analyst arm arm_score_5pt_scale_2 change company day model possible_direction predictive predictive_starmine representing revisions score set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_score_5pt_scale_21,arm_score_5pt_scale_21,Analyst Revisions Model score representing 5-day change,MATRIX,USA,TOP3000,1,0.9987,,,2026-07-16T15:20:39,possible_direction=analyst,analyst arm_score_5pt_scale_21 change company day model possible_direction predictive predictive_starmine representing revisions score set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_score_5pt_scale_7,arm_score_5pt_scale_7,Analyst Revisions Model five-day change score,MATRIX,USA,TOP3000,1,0.9876,,,2026-07-16T15:20:39,possible_direction=analyst,analyst arm_score_5pt_scale_7 change company day five model possible_direction predictive predictive_starmine revisions score set signal
predictive_starmine,Predictive Analyst-Company Signal Set,Model,arm_score_change_1d,arm_score_change_1d,Change in the Analyst Revisions Model (ARM) score over the last 1 day,MATRIX,USA,TOP3000,1,0.9985,,,2026-07-16T15:20:39,possible_direction=analyst,analyst arm arm_score_change_1d change company day last model over possible_direction predictive predictive_starmine revisions score set signal
