dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,prob_label2_1day_5quantile,prob_label2_1day_5quantile,Log-probability that 1-day forward market-neutral return is in quantile bucket index 2 of 5; exp(value) converts to probability,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,bucket converts day deep dl_riskfree_returns exp forward free index is learning log market neutral other possible_direction prob_label2_1day_5quantile probability quantile return returns risk that unknown value
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,prob_label2_1day_5quantile_2,prob_label2_1day_5quantile_2,Log-probability that the 1-day forward market-neutral return belongs to quantile bucket index 2 of 5; exponentiate to get actual probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,actual belongs bucket day deep dl_riskfree_returns exponentiate forward free get index learning log market neutral other possible_direction prob_label2_1day_5quantile_2 probability quantile return returns risk that unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,prob_label2_5day_3quantile,prob_label2_5day_3quantile,Log-probability for quantile bucket 2 (0-based) of 3 for 5-day forward risk-free return; exp(value) gives probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket day deep dl_riskfree_returns exp forward free gives learning log other possible_direction prob_label2_5day_3quantile probability quantile return returns risk unknown value
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,prob_label2_5day_3quantile_2,prob_label2_5day_3quantile_2,Probability assigned to label 2 for 5-day return in 3-quantile classification (alternate module).,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,alternate assigned classification day deep dl_riskfree_returns free label learning module other possible_direction prob_label2_5day_3quantile_2 probability quantile return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,prob_label2_5day_4quantile,prob_label2_5day_4quantile,Log-probability for quantile bucket 2 (0-based) of 4 for 5-day forward risk-free return; exp(value) gives probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket day deep dl_riskfree_returns exp forward free gives learning log other possible_direction prob_label2_5day_4quantile probability quantile return returns risk unknown value
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,prob_label2_5day_5quantile,prob_label2_5day_5quantile,Log-probability that the 5-day forward risk-free return falls in quantile bucket index 2 of 5 buckets; exponentiate for actual probability,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,actual bucket buckets day deep dl_riskfree_returns exponentiate falls forward free index learning log other possible_direction prob_label2_5day_5quantile probability quantile return returns risk that unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,prob_label2_5day_5quantile_2,prob_label2_5day_5quantile_2,Log-probability for quantile bucket 2 (0-based) of 5 for 5-day forward risk-free return prediction,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket day deep dl_riskfree_returns forward free learning log other possible_direction prediction prob_label2_5day_5quantile_2 probability quantile return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,prob_label3_10day_4quantile,prob_label3_10day_4quantile,Probability assigned to label 3 for 10-day return in 4-quantile classification.,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 assigned classification day deep dl_riskfree_returns free label learning other possible_direction prob_label3_10day_4quantile probability quantile return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,prob_label3_10day_5quantile,prob_label3_10day_5quantile,Log-probability that the 10-day forward market-neutral return is in quantile bucket index 3 of 5; exp(value) yields true probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 bucket day deep dl_riskfree_returns exp forward free index is learning log market neutral other possible_direction prob_label3_10day_5quantile probability quantile return returns risk that true unknown value yields
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,prob_label3_10day_5quantile_2,prob_label3_10day_5quantile_2,Log-probability for quantile bucket 3 (0-based) of 5 for 10-day forward risk-free return prediction,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 based bucket day deep dl_riskfree_returns forward free learning log other possible_direction prediction prob_label3_10day_5quantile_2 probability quantile return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,prob_label3_1day_4quantile,prob_label3_1day_4quantile,Probability assigned to label 3 for 1-day return in 4-quantile classification.,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,assigned classification day deep dl_riskfree_returns free label learning other possible_direction prob_label3_1day_4quantile probability quantile return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,prob_label3_1day_4quantile_2,prob_label3_1day_4quantile_2,Log-probability for quantile bucket 3 (0-based) of 4 for 1-day forward risk-free return prediction,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket day deep dl_riskfree_returns forward free learning log other possible_direction prediction prob_label3_1day_4quantile_2 probability quantile return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,prob_label3_1day_5quantile,prob_label3_1day_5quantile,Probability assigned to label 3 for 1-day return in 5-quantile classification.,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,assigned classification day deep dl_riskfree_returns free label learning other possible_direction prob_label3_1day_5quantile probability quantile return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,prob_label3_1day_5quantile_2,prob_label3_1day_5quantile_2,Probability assigned to label 3 for 1-day return in 5-quantile classification (alternate module).,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,alternate assigned classification day deep dl_riskfree_returns free label learning module other possible_direction prob_label3_1day_5quantile_2 probability quantile return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,prob_label3_5day_4quantile,prob_label3_5day_4quantile,Log-probability that the 5-day forward market-neutral return is in quantile bucket index 3 of 5; exp(value) yields true probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,bucket day deep dl_riskfree_returns exp forward free index is learning log market neutral other possible_direction prob_label3_5day_4quantile probability quantile return returns risk that true unknown value yields
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,prob_label3_5day_4quantile_2,prob_label3_5day_4quantile_2,Log-probability for quantile bucket 3 (0-based) of 4 for 5-day forward risk-free return prediction,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket day deep dl_riskfree_returns forward free learning log other possible_direction prediction prob_label3_5day_4quantile_2 probability quantile return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,prob_label3_5day_5quantile,prob_label3_5day_5quantile,Log-probability that 5-day forward market-neutral return is in quantile bucket index 3 of 5; exp(value) converts to probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,bucket converts day deep dl_riskfree_returns exp forward free index is learning log market neutral other possible_direction prob_label3_5day_5quantile probability quantile return returns risk that unknown value
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,prob_label4_10day_5quantile,prob_label4_10day_5quantile,Log-probability for quantile bucket index 4 of 5 (0-based) for 10-day forward market-neutral return; exp(value) gives the probability,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,10 based bucket day deep dl_riskfree_returns exp forward free gives index learning log market neutral other possible_direction prob_label4_10day_5quantile probability quantile return returns risk unknown value
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,prob_label4_1day_5quantile,prob_label4_1day_5quantile,Log-probability for quantile bucket 4 (0-based) of 5 for 1-day forward risk-free return; exp(value) gives probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket day deep dl_riskfree_returns exp forward free gives learning log other possible_direction prob_label4_1day_5quantile probability quantile return returns risk unknown value
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,prob_label4_5day_5quantile,prob_label4_5day_5quantile,Log-probability that 5-day forward market-neutral return is in quantile bucket index 4 of 5; exp(value) converts to probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,bucket converts day deep dl_riskfree_returns exp forward free index is learning log market neutral other possible_direction prob_label4_5day_5quantile probability quantile return returns risk that unknown value
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,prob_label4_5day_5quantile_2,prob_label4_5day_5quantile_2,Log-probability (log-softmax) that the 5-day forward market-neutral return belongs to quantile bucket index 4 of 5; exponentiate to get the actual probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,actual belongs bucket day deep dl_riskfree_returns exponentiate forward free get index learning log market neutral other possible_direction prob_label4_5day_5quantile_2 probability quantile return returns risk softmax that unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_2quantile_10day_techindi10,probability_label0_2quantile_10day_techindi10,Log-probability for quantile bucket 0 (0-based) out of 2 buckets representing the predicted 10-day forward market-neutral return,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 based bucket buckets day deep dl_riskfree_returns forward free learning log market neutral other out possible_direction predicted probability probability_label0_2quantile_10day_techindi10 quantile representing return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_2quantile_10day_techindi3,probability_label0_2quantile_10day_techindi3,"Log-probability that the 10-day forward market-neutral return falls in quantile bucket index 0 out of 2 buckets; value is log-softmax output, exp(value) converts to probability",MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 bucket buckets converts day deep dl_riskfree_returns exp falls forward free index is learning log market neutral other out output possible_direction probability probability_label0_2quantile_10day_techindi3 quantile return returns risk softmax that unknown value
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_2quantile_1day_techindi10,probability_label0_2quantile_1day_techindi10,Log-probability for quantile bucket 0 (0-based) out of 2 for the 1-day forward market-neutral return,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket day deep dl_riskfree_returns forward free learning log market neutral other out possible_direction probability probability_label0_2quantile_1day_techindi10 quantile return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_2quantile_1day_techindi3,probability_label0_2quantile_1day_techindi3,Log-probability representing model confidence that the 1-day forward return falls in bucket index 0 of 2 zero-based buckets,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket buckets confidence day deep dl_riskfree_returns falls forward free index learning log model other possible_direction probability probability_label0_2quantile_1day_techindi3 representing return returns risk that unknown zero
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_2quantile_20day_ohlcv,probability_label0_2quantile_20day_ohlcv,Log-probability for quantile bucket 0 (0-based) out of 2 buckets of the 20-day forward risk-free market-neutral return forecast,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,20 based bucket buckets day deep dl_riskfree_returns forecast forward free learning log market neutral other out possible_direction probability probability_label0_2quantile_20day_ohlcv quantile return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_2quantile_5day_ohlcv,probability_label0_2quantile_5day_ohlcv,Log-probability (log-softmax) that the 5-day forward market-neutral return falls in quantile bucket 0 of 2 (0-based); exponentiate value to get true probability,MATRIX,USA,TOP3000,1,0.9768,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket day deep dl_riskfree_returns exponentiate falls forward free get learning log market neutral other possible_direction probability probability_label0_2quantile_5day_ohlcv quantile return returns risk softmax that true unknown value
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_2quantile_5day_techindi10,probability_label0_2quantile_5day_techindi10,"Log-probability for quantile bucket 0 (first bucket) of 2 for 5-day risk-free market-neutral return, exponentiate to get probability",MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,bucket day deep dl_riskfree_returns exponentiate first free get learning log market neutral other possible_direction probability probability_label0_2quantile_5day_techindi10 quantile return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_2quantile_5day_techindi3,probability_label0_2quantile_5day_techindi3,Log-probability of the 5-day forward market-neutral return being in quantile bucket index 0 of 2 (0-based); exponentiate to get probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based being bucket day deep dl_riskfree_returns exponentiate forward free get index learning log market neutral other possible_direction probability probability_label0_2quantile_5day_techindi3 quantile return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_2quantile_60day_ohlcv,probability_label0_2quantile_60day_ohlcv,Log-probability (log-softmax) that the 60-day forward market-neutral return falls in quantile bucket index 0 of 2 buckets for the ASI_IMG_pred_OHLCV risk-free model variant,MATRIX,USA,TOP3000,1,0.9768,,,2026-07-16T15:20:39,possible_direction=unknown,60 asi_img_pred_ohlcv bucket buckets day deep dl_riskfree_returns falls forward free index learning log market model neutral other possible_direction probability probability_label0_2quantile_60day_ohlcv quantile return returns risk softmax that unknown variant
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_3quantile_10day_techindi10,probability_label0_3quantile_10day_techindi10,Log-probability that the 10-day forward market-neutral return is in quantile bucket index 0 of 3 (exp(value) gives the actual probability),MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 actual bucket day deep dl_riskfree_returns exp forward free gives index is learning log market neutral other possible_direction probability probability_label0_3quantile_10day_techindi10 quantile return returns risk that unknown value
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_3quantile_10day_techindi10_2,probability_label0_3quantile_10day_techindi10_2,Log-probability that the 10-day forward risk-free return falls in quantile bucket index 0 out of 3 (zero-based); exponentiate to get probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 based bucket day deep dl_riskfree_returns exponentiate falls forward free get index learning log other out possible_direction probability probability_label0_3quantile_10day_techindi10_2 quantile return returns risk that unknown zero
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_3quantile_10day_techindi3,probability_label0_3quantile_10day_techindi3,"Log-probability (log-softmax) that the 10-day forward market-neutral return falls in quantile bucket 0 (first out of 3 buckets, 0-based)",MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 based bucket buckets day deep dl_riskfree_returns falls first forward free learning log market neutral other out possible_direction probability probability_label0_3quantile_10day_techindi3 quantile return returns risk softmax that unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_3quantile_1day_techindi10,probability_label0_3quantile_1day_techindi10,Log-probability that the 1-day forward market-neutral return falls in quantile bucket index 0 of 3 (zero-based); exponentiate to get actionable probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,actionable based bucket day deep dl_riskfree_returns exponentiate falls forward free get index learning log market neutral other possible_direction probability probability_label0_3quantile_1day_techindi10 quantile return returns risk that unknown zero
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_3quantile_1day_techindi3,probability_label0_3quantile_1day_techindi3,Log-probability of the 1-day forward market-neutral return being in quantile bucket index 0 of 3 (0-based); exponentiate to get probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based being bucket day deep dl_riskfree_returns exponentiate forward free get index learning log market neutral other possible_direction probability probability_label0_3quantile_1day_techindi3 quantile return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_3quantile_20day_ohlcv_2,probability_label0_3quantile_20day_ohlcv_2,Log-probability that the 20-day forward return falls in quantile bucket index 0 out of 3 buckets (0-based); exp(value) gives actionable probability,MATRIX,USA,TOP3000,1,0.9768,,,2026-07-16T15:20:39,possible_direction=unknown,20 actionable based bucket buckets day deep dl_riskfree_returns exp falls forward free gives index learning log other out possible_direction probability probability_label0_3quantile_20day_ohlcv_2 quantile return returns risk that unknown value
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_3quantile_5day_ohlcv_2,probability_label0_3quantile_5day_ohlcv_2,Log-probability for quantile bucket 0 (0-based) out of 3 buckets for 5-day forward risk-free return prediction; exp(value) gives probability,MATRIX,USA,TOP3000,1,0.9768,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket buckets day deep dl_riskfree_returns exp forward free gives learning log other out possible_direction prediction probability probability_label0_3quantile_5day_ohlcv_2 quantile return returns risk unknown value
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_3quantile_5day_techindi10,probability_label0_3quantile_5day_techindi10,Log-probability that the 5-day forward market-neutral return belongs to quantile bucket index 0 of 3 (exp(value) yields actionable probability),MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,actionable belongs bucket day deep dl_riskfree_returns exp forward free index learning log market neutral other possible_direction probability probability_label0_3quantile_5day_techindi10 quantile return returns risk that unknown value yields
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_3quantile_5day_techindi10_2,probability_label0_3quantile_5day_techindi10_2,"Log-probability for quantile bucket 0 (first bucket) of 3 for 5-day risk-free market-neutral return, exponentiate to get probability",MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,bucket day deep dl_riskfree_returns exponentiate first free get learning log market neutral other possible_direction probability probability_label0_3quantile_5day_techindi10_2 quantile return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_3quantile_5day_techindi3,probability_label0_3quantile_5day_techindi3,Log-probability for quantile bucket index 0 of 3 (zero-based) for 5-day forward risk-free return; exp(value) gives probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket day deep dl_riskfree_returns exp forward free gives index learning log other possible_direction probability probability_label0_3quantile_5day_techindi3 quantile return returns risk unknown value zero
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_3quantile_60day_ohlcv,probability_label0_3quantile_60day_ohlcv,Log-probability (log-softmax) that the 60-day forward market-neutral return falls in quantile bucket index 0 of 3 buckets for the ASI_IMG_pred_OHLCV risk-free model variant,MATRIX,USA,TOP3000,1,0.9768,,,2026-07-16T15:20:39,possible_direction=unknown,60 asi_img_pred_ohlcv bucket buckets day deep dl_riskfree_returns falls forward free index learning log market model neutral other possible_direction probability probability_label0_3quantile_60day_ohlcv quantile return returns risk softmax that unknown variant
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_4quantile_10day_techindi10,probability_label0_4quantile_10day_techindi10,"Log-probability for quantile bucket 0 (first bucket) of 4 for 10-day risk-free market-neutral return, exponentiate to get probability",MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 bucket day deep dl_riskfree_returns exponentiate first free get learning log market neutral other possible_direction probability probability_label0_4quantile_10day_techindi10 quantile return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_4quantile_10day_techindi3,probability_label0_4quantile_10day_techindi3,"Log-probability that the 10-day forward market-neutral return falls in quantile bucket index 0 out of 4 buckets; value is log-softmax output, exp(value) converts to probability",MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 bucket buckets converts day deep dl_riskfree_returns exp falls forward free index is learning log market neutral other out output possible_direction probability probability_label0_4quantile_10day_techindi3 quantile return returns risk softmax that unknown value
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_4quantile_1day_techindi10,probability_label0_4quantile_1day_techindi10,Log-probability for quantile bucket 0 (0-based) out of 4 buckets representing the predicted 1-day forward market-neutral return,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket buckets day deep dl_riskfree_returns forward free learning log market neutral other out possible_direction predicted probability probability_label0_4quantile_1day_techindi10 quantile representing return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_4quantile_1day_techindi3,probability_label0_4quantile_1day_techindi3,Log-probability of the 1-day forward market-neutral return being in quantile bucket index 0 of 4 (0-based); exponentiate to get probability,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based being bucket day deep dl_riskfree_returns exponentiate forward free get index learning log market neutral other possible_direction probability probability_label0_4quantile_1day_techindi3 quantile return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_4quantile_20day_ohlcv,probability_label0_4quantile_20day_ohlcv,Log-probability for quantile bucket 0 (zero-based) of 5 for 20-day forward return; exponentiate for probability,MATRIX,USA,TOP3000,1,0.9768,,,2026-07-16T15:20:39,possible_direction=unknown,20 based bucket day deep dl_riskfree_returns exponentiate forward free learning log other possible_direction probability probability_label0_4quantile_20day_ohlcv quantile return returns risk unknown zero
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_4quantile_5day_ohlcv_2,probability_label0_4quantile_5day_ohlcv_2,Log-probability (log-softmax) that the 5-day forward market-neutral return falls in quantile bucket index 0 of 4 buckets for the ASI_IMG_pred_OHLCV risk-free model variant,MATRIX,USA,TOP3000,1,0.9768,,,2026-07-16T15:20:39,possible_direction=unknown,asi_img_pred_ohlcv bucket buckets day deep dl_riskfree_returns falls forward free index learning log market model neutral other possible_direction probability probability_label0_4quantile_5day_ohlcv_2 quantile return returns risk softmax that unknown variant
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_4quantile_5day_techindi10,probability_label0_4quantile_5day_techindi10,"Log-probability (log-softmax) for quantile bucket 0 (first bucket, 0-based) out of 4 for 5-day forward risk-free return",MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket day deep dl_riskfree_returns first forward free learning log other out possible_direction probability probability_label0_4quantile_5day_techindi10 quantile return returns risk softmax unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_4quantile_5day_techindi3,probability_label0_4quantile_5day_techindi3,Log-probability representing model confidence that the 5-day forward return falls in bucket index 0 of 4 zero-based buckets,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket buckets confidence day deep dl_riskfree_returns falls forward free index learning log model other possible_direction probability probability_label0_4quantile_5day_techindi3 representing return returns risk that unknown zero
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_4quantile_60day_ohlcv,probability_label0_4quantile_60day_ohlcv,Log-probability (log-softmax) that the 60-day forward market-neutral return falls in quantile bucket 0 of 4 (0-based); exponentiate value to get true probability,MATRIX,USA,TOP3000,1,0.9768,,,2026-07-16T15:20:39,possible_direction=unknown,60 based bucket day deep dl_riskfree_returns exponentiate falls forward free get learning log market neutral other possible_direction probability probability_label0_4quantile_60day_ohlcv quantile return returns risk softmax that true unknown value
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_5quantile_10day_techindi10,probability_label0_5quantile_10day_techindi10,Log-probability for quantile bucket 0 (0-based) out of 5 for the 10-day forward market-neutral return,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 based bucket day deep dl_riskfree_returns forward free learning log market neutral other out possible_direction probability probability_label0_5quantile_10day_techindi10 quantile return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_5quantile_10day_techindi3,probability_label0_5quantile_10day_techindi3,"Log-probability that the 10-day forward market-neutral return falls in quantile bucket index 0 out of 5 buckets; value is log-softmax output, exp(value) converts to probability",MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,10 bucket buckets converts day deep dl_riskfree_returns exp falls forward free index is learning log market neutral other out output possible_direction probability probability_label0_5quantile_10day_techindi3 quantile return returns risk softmax that unknown value
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_5quantile_1day_techindi10,probability_label0_5quantile_1day_techindi10,Log-probability (log-softmax) that the 1-day forward market-neutral return falls in quantile bucket index 0 of 5,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,bucket day deep dl_riskfree_returns falls forward free index learning log market neutral other possible_direction probability probability_label0_5quantile_1day_techindi10 quantile return returns risk softmax that unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_5quantile_1day_techindi10_2,probability_label0_5quantile_1day_techindi10_2,Log-probability for quantile bucket 0 (0-based) out of 5 for the 1-day forward market-neutral return,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket day deep dl_riskfree_returns forward free learning log market neutral other out possible_direction probability probability_label0_5quantile_1day_techindi10_2 quantile return returns risk unknown
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_5quantile_1day_techindi3,probability_label0_5quantile_1day_techindi3,Log-probability representing model confidence that the 1-day forward return falls in bucket index 0 of 5 zero-based buckets,MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,based bucket buckets confidence day deep dl_riskfree_returns falls forward free index learning log model other possible_direction probability probability_label0_5quantile_1day_techindi3 representing return returns risk that unknown zero
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_5quantile_20day_ohlcv,probability_label0_5quantile_20day_ohlcv,Log-probability that the 20-day forward market-neutral return falls in quantile bucket 0 of 5 (zero-based); exp(value) gives actionable probability,MATRIX,USA,TOP3000,1,0.9768,,,2026-07-16T15:20:39,possible_direction=unknown,20 actionable based bucket day deep dl_riskfree_returns exp falls forward free gives learning log market neutral other possible_direction probability probability_label0_5quantile_20day_ohlcv quantile return returns risk that unknown value zero
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_5quantile_5day_ohlcv_2,probability_label0_5quantile_5day_ohlcv_2,Log-probability that the 5-day forward market-neutral return falls in quantile bucket 0 of 5 (zero-based); exp(value) gives actionable probability,MATRIX,USA,TOP3000,1,0.9768,,,2026-07-16T15:20:39,possible_direction=unknown,actionable based bucket day deep dl_riskfree_returns exp falls forward free gives learning log market neutral other possible_direction probability probability_label0_5quantile_5day_ohlcv_2 quantile return returns risk that unknown value zero
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_5quantile_5day_techindi10,probability_label0_5quantile_5day_techindi10,Log-probability that the 5-day forward market-neutral return is in quantile bucket index 0 of 5 (exp(value) yields the true probability),MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,bucket day deep dl_riskfree_returns exp forward free index is learning log market neutral other possible_direction probability probability_label0_5quantile_5day_techindi10 quantile return returns risk that true unknown value yields
dl_riskfree_returns,Deep Learning Risk Free Returns,Other,probability_label0_5quantile_5day_techindi10_2,probability_label0_5quantile_5day_techindi10_2,"Log-probability for quantile bucket 0 (first bucket) of 5 for 5-day risk-free market-neutral return, exponentiate to get probability",MATRIX,USA,TOP3000,1,0.9766,,,2026-07-16T15:20:39,possible_direction=unknown,bucket day deep dl_riskfree_returns exponentiate first free get learning log market neutral other possible_direction probability probability_label0_5quantile_5day_techindi10_2 quantile return returns risk unknown
