dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,corr_bid_with_ask_price_last_half,corr_bid_with_ask_price_last_half,Correlation between bid price and ask price in the last 50% of the session.,MATRIX,USA,TOP3000,1,0.9827,,,2026-07-16T15:20:39,possible_direction=volume,50 ask between bid corr_bid_with_ask_price_last_half correlation daily features intraday intraday_pv_feats last possible_direction price session volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,corr_bid_with_ask_price_last_quarter_volumeclock,corr_bid_with_ask_price_last_quarter_volumeclock,Pearson-type correlation between bid price and ask price within the last 25% cumulative volume slice of the prior trading day,MATRIX,USA,TOP3000,1,0.7151,,,2026-07-16T15:20:39,possible_direction=volume,25 ask between bid corr_bid_with_ask_price_last_quarter_volumeclock correlation cumulative daily day features intraday intraday_pv_feats last pearson possible_direction price prior slice trading type volume within
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,corr_high_price_with_ask_size,corr_high_price_with_ask_size,"Pearson correlation across intraday intervals during the trading day between interval high price and interval ask size (best ask depth), aggregated as a daily feature (D1)",MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,across aggregated as ask best between corr_high_price_with_ask_size correlation d1 daily day depth during feature features high interval intervals intraday intraday_pv_feats pearson possible_direction price size trading volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,corr_high_price_with_bid_size,corr_high_price_with_bid_size,"Pearson correlation across intraday intervals during the trading day between interval high price and interval bid size (best bid depth), aggregated as a daily feature (D1)",MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,across aggregated as best between bid corr_high_price_with_bid_size correlation d1 daily day depth during feature features high interval intervals intraday intraday_pv_feats pearson possible_direction price size trading volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,corr_high_price_with_slippage,corr_high_price_with_slippage,"Pearson correlation across intraday intervals during the trading day between interval high price and interval slippage, aggregated as a daily feature (D1)",MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,across aggregated as between corr_high_price_with_slippage correlation d1 daily day during feature features high interval intervals intraday intraday_pv_feats pearson possible_direction price slippage trading volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,corr_high_price_with_volume,corr_high_price_with_volume,"Pearson correlation across intraday intervals during the trading day between interval high price and interval traded volume, aggregated as a daily feature (D1)",MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,across aggregated as between corr_high_price_with_volume correlation d1 daily day during feature features high interval intervals intraday intraday_pv_feats pearson possible_direction price traded trading volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,corr_high_with_low_price_first_half,corr_high_with_low_price_first_half,Correlation between high and low prices in the first half of volume clock.,MATRIX,USA,TOP3000,1,0.9984,,,2026-07-16T15:20:39,possible_direction=volume,between clock corr_high_with_low_price_first_half correlation daily features first half high intraday intraday_pv_feats low possible_direction price prices volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,corr_high_with_low_price_first_quarter_volumeclock,corr_high_with_low_price_first_quarter_volumeclock,Correlation between high and low prices across intervals within the first 25% of the day's cumulative traded volume,MATRIX,USA,TOP3000,1,0.998,,,2026-07-16T15:20:39,possible_direction=volume,25 across between corr_high_with_low_price_first_quarter_volumeclock correlation cumulative daily day features first high intervals intraday intraday_pv_feats low possible_direction price prices traded volume within
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,corr_high_with_low_price_last_half,corr_high_with_low_price_last_half,Correlation between high price and low price in the last 50% of the session.,MATRIX,USA,TOP3000,1,0.8021,,,2026-07-16T15:20:39,possible_direction=volume,50 between corr_high_with_low_price_last_half correlation daily features high intraday intraday_pv_feats last low possible_direction price session volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,corr_interval_asksize_with_interval_bidsize,corr_interval_asksize_with_interval_bidsize,Pearson correlation coefficient across intraday intervals between the interval ask size and the interval bid size for the trading day (reported at D1),MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,across ask at between bid coefficient corr_interval_asksize_with_interval_bidsize correlation d1 daily day features interval intervals intraday intraday_pv_feats pearson possible_direction price reported size trading volume
