dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_0_option_pred_3,probability_quantile_4_label_0_option_pred_3,Model confidence for the 0th label in the 4th quantile of option return prediction.,MATRIX,USA,TOP3000,1,0.868,,,2026-07-16T15:20:39,possible_direction=unknown,0th 4th chart confidence image label model option option_chart_model possible_direction prediction probability_quantile_4_label_0_option_pred_3 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_0_option_pred_st1,probability_quantile_4_label_0_option_pred_st1,Log-probability (log-softmax output) of belonging to quantile bucket 0 out of 4; must apply exp() to get actionable confidence,MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,actionable apply belonging bucket chart confidence exp get image log model must option option_chart_model out output possible_direction prediction probability probability_quantile_4_label_0_option_pred_st1 quantile return softmax unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_0_option_pred_st2,probability_quantile_4_label_0_option_pred_st2,"Model probability for option return falling in fourth quantile, label 0 (alternative model).",MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,alternative chart falling fourth image label model option option_chart_model possible_direction prediction probability probability_quantile_4_label_0_option_pred_st2 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_0_option_pred_std4,probability_quantile_4_label_0_option_pred_std4,Model confidence for the first label in four-quantile option return prediction (std4).,MATRIX,USA,TOP3000,1,0.866,,,2026-07-16T15:20:39,possible_direction=unknown,chart confidence first four image label model option option_chart_model possible_direction prediction probability_quantile_4_label_0_option_pred_std4 quantile return std4 unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_0_option_pred_std5,probability_quantile_4_label_0_option_pred_std5,"Model probability for option return falling in fourth quantile, label 0.",MATRIX,USA,TOP3000,1,0.866,,,2026-07-16T15:20:39,possible_direction=unknown,chart falling fourth image label model option option_chart_model possible_direction prediction probability probability_quantile_4_label_0_option_pred_std5 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_0_option_pred_std7,probability_quantile_4_label_0_option_pred_std7,Model confidence for the 0th label in 4-quantile option prediction (alt_Pred_Option_std7).,MATRIX,USA,TOP3000,1,0.8575,,,2026-07-16T15:20:39,possible_direction=unknown,0th alt_pred_option_std7 chart confidence image label model option option_chart_model possible_direction prediction probability_quantile_4_label_0_option_pred_std7 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_0_option_pred_std8_2,probability_quantile_4_label_0_option_pred_std8_2,Model confidence for the first label in four-quantile option return prediction (std8).,MATRIX,USA,TOP3000,1,0.9455,,,2026-07-16T15:20:39,possible_direction=unknown,chart confidence first four image label model option option_chart_model possible_direction prediction probability_quantile_4_label_0_option_pred_std8_2 quantile return std8 unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_1_option_pred,probability_quantile_4_label_1_option_pred,Model confidence for the first label in four-quantile option prediction.,MATRIX,USA,TOP3000,1,0.9542,,,2026-07-16T15:20:39,possible_direction=unknown,chart confidence first four image label model option option_chart_model possible_direction prediction probability_quantile_4_label_1_option_pred quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_1_option_pred_2,probability_quantile_4_label_1_option_pred_2,Log-probability (log-softmax output) that the predicted return belongs to the 2nd bucket (index 1) out of 4 buckets in Pred_Option_std3; apply exp() to get probability,MATRIX,USA,TOP3000,1,0.868,,,2026-07-16T15:20:39,possible_direction=unknown,2nd apply belongs bucket buckets chart exp get image index log model option option_chart_model out output possible_direction pred_option_std3 predicted prediction probability probability_quantile_4_label_1_option_pred_2 return softmax that unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_1_option_pred_st1,probability_quantile_4_label_1_option_pred_st1,Log-probability (log-softmax output) of belonging to quantile bucket 1 out of 4; must apply exp() to get actionable confidence,MATRIX,USA,TOP3000,1,0.9542,,,2026-07-16T15:20:39,possible_direction=unknown,actionable apply belonging bucket chart confidence exp get image log model must option option_chart_model out output possible_direction prediction probability probability_quantile_4_label_1_option_pred_st1 quantile return softmax unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_1_option_pred_st2,probability_quantile_4_label_1_option_pred_st2,"Model probability for option return falling in fourth quantile, label 1 (alternative model).",MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,alternative chart falling fourth image label model option option_chart_model possible_direction prediction probability probability_quantile_4_label_1_option_pred_st2 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_1_option_pred_std4,probability_quantile_4_label_1_option_pred_std4,Model confidence for the second label in four-quantile option return prediction (std4).,MATRIX,USA,TOP3000,1,0.866,,,2026-07-16T15:20:39,possible_direction=unknown,chart confidence four image label model option option_chart_model possible_direction prediction probability_quantile_4_label_1_option_pred_std4 quantile return second std4 unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_1_option_pred_std5,probability_quantile_4_label_1_option_pred_std5,"Model probability for option return falling in fourth quantile, label 1.",MATRIX,USA,TOP3000,1,0.866,,,2026-07-16T15:20:39,possible_direction=unknown,chart falling fourth image label model option option_chart_model possible_direction prediction probability probability_quantile_4_label_1_option_pred_std5 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_1_option_pred_std7,probability_quantile_4_label_1_option_pred_std7,Model confidence for the 1st label in 4-quantile option prediction (alt_Pred_Option_std7).,MATRIX,USA,TOP3000,1,0.8575,,,2026-07-16T15:20:39,possible_direction=unknown,1st alt_pred_option_std7 chart confidence image label model option option_chart_model possible_direction prediction probability_quantile_4_label_1_option_pred_std7 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_1_option_pred_std8,probability_quantile_4_label_1_option_pred_std8,"Log-probability (log-softmax) output for bucket index 1 of 4 quantiles, indicating model confidence for second quartile",MATRIX,USA,TOP3000,1,0.8862,,,2026-07-16T15:20:39,possible_direction=unknown,bucket chart confidence image index indicating log model option option_chart_model output possible_direction prediction probability probability_quantile_4_label_1_option_pred_std8 quantiles quartile return second softmax unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_2_option_pred,probability_quantile_4_label_2_option_pred,Model confidence for the second label in four-quantile option prediction.,MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,chart confidence four image label model option option_chart_model possible_direction prediction probability_quantile_4_label_2_option_pred quantile return second unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_2_option_pred_2,probability_quantile_4_label_2_option_pred_2,Log-probability (log-softmax output) that the predicted return belongs to the 3rd bucket (index 2) out of 4 buckets in Pred_Option_std3; apply exp() to get probability,MATRIX,USA,TOP3000,1,0.868,,,2026-07-16T15:20:39,possible_direction=unknown,3rd apply belongs bucket buckets chart exp get image index log model option option_chart_model out output possible_direction pred_option_std3 predicted prediction probability probability_quantile_4_label_2_option_pred_2 return softmax that unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_2_option_pred_st1,probability_quantile_4_label_2_option_pred_st1,Model confidence for the 2nd label in 4-quantile option prediction (alt_Pred_Option_st1).,MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,2nd alt_pred_option_st1 chart confidence image label model option option_chart_model possible_direction prediction probability_quantile_4_label_2_option_pred_st1 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_2_option_pred_st2,probability_quantile_4_label_2_option_pred_st2,"Model probability for option return falling in fourth quantile, label 2 (alternative model).",MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,alternative chart falling fourth image label model option option_chart_model possible_direction prediction probability probability_quantile_4_label_2_option_pred_st2 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_2_option_pred_std4,probability_quantile_4_label_2_option_pred_std4,Model confidence for the third label in four-quantile option return prediction (std4).,MATRIX,USA,TOP3000,1,0.866,,,2026-07-16T15:20:39,possible_direction=unknown,chart confidence four image label model option option_chart_model possible_direction prediction probability_quantile_4_label_2_option_pred_std4 quantile return std4 third unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_2_option_pred_std5,probability_quantile_4_label_2_option_pred_std5,"Model probability for option return falling in fourth quantile, label 2.",MATRIX,USA,TOP3000,1,0.866,,,2026-07-16T15:20:39,possible_direction=unknown,chart falling fourth image label model option option_chart_model possible_direction prediction probability probability_quantile_4_label_2_option_pred_std5 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_2_option_pred_std7,probability_quantile_4_label_2_option_pred_std7,Model confidence for the 2nd label in 4-quantile option prediction (alt_Pred_Option_std7).,MATRIX,USA,TOP3000,1,0.9455,,,2026-07-16T15:20:39,possible_direction=unknown,2nd alt_pred_option_std7 chart confidence image label model option option_chart_model possible_direction prediction probability_quantile_4_label_2_option_pred_std7 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_2_option_pred_std8_2,probability_quantile_4_label_2_option_pred_std8_2,Model confidence for the third label in four-quantile option return prediction (std8).,MATRIX,USA,TOP3000,1,0.8862,,,2026-07-16T15:20:39,possible_direction=unknown,chart confidence four image label model option option_chart_model possible_direction prediction probability_quantile_4_label_2_option_pred_std8_2 quantile return std8 third unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_3_option_pred,probability_quantile_4_label_3_option_pred,Model confidence for the third label in four-quantile option prediction.,MATRIX,USA,TOP3000,1,0.9542,,,2026-07-16T15:20:39,possible_direction=unknown,chart confidence four image label model option option_chart_model possible_direction prediction probability_quantile_4_label_3_option_pred quantile return third unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_3_option_pred_2,probability_quantile_4_label_3_option_pred_2,Log-probability (log-softmax output) that the predicted return belongs to the 4th bucket (index 3) out of 4 buckets in Pred_Option_std3; apply exp() to get probability,MATRIX,USA,TOP3000,1,0.9571,,,2026-07-16T15:20:39,possible_direction=unknown,4th apply belongs bucket buckets chart exp get image index log model option option_chart_model out output possible_direction pred_option_std3 predicted prediction probability probability_quantile_4_label_3_option_pred_2 return softmax that unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_3_option_pred_st1,probability_quantile_4_label_3_option_pred_st1,Log-probability (log-softmax output) of belonging to quantile bucket 3 out of 4; must apply exp() to get actionable confidence,MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,actionable apply belonging bucket chart confidence exp get image log model must option option_chart_model out output possible_direction prediction probability probability_quantile_4_label_3_option_pred_st1 quantile return softmax unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_3_option_pred_st2,probability_quantile_4_label_3_option_pred_st2,"Model probability for option return falling in fourth quantile, label 3 (alternative model).",MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,alternative chart falling fourth image label model option option_chart_model possible_direction prediction probability probability_quantile_4_label_3_option_pred_st2 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_3_option_pred_std4,probability_quantile_4_label_3_option_pred_std4,Model confidence for the fourth label in four-quantile option return prediction (std4).,MATRIX,USA,TOP3000,1,0.866,,,2026-07-16T15:20:39,possible_direction=unknown,chart confidence four fourth image label model option option_chart_model possible_direction prediction probability_quantile_4_label_3_option_pred_std4 quantile return std4 unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_3_option_pred_std5,probability_quantile_4_label_3_option_pred_std5,"Model probability for option return falling in fourth quantile, label 3.",MATRIX,USA,TOP3000,1,0.866,,,2026-07-16T15:20:39,possible_direction=unknown,chart falling fourth image label model option option_chart_model possible_direction prediction probability probability_quantile_4_label_3_option_pred_std5 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_3_option_pred_std7,probability_quantile_4_label_3_option_pred_std7,Model confidence for the 3rd label in 4-quantile option prediction (alt_Pred_Option_std7).,MATRIX,USA,TOP3000,1,0.9455,,,2026-07-16T15:20:39,possible_direction=unknown,3rd alt_pred_option_std7 chart confidence image label model option option_chart_model possible_direction prediction probability_quantile_4_label_3_option_pred_std7 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_3_option_pred_std8_2,probability_quantile_4_label_3_option_pred_std8_2,Model confidence for the fourth label in four-quantile option return prediction (std8).,MATRIX,USA,TOP3000,1,0.8862,,,2026-07-16T15:20:39,possible_direction=unknown,chart confidence four fourth image label model option option_chart_model possible_direction prediction probability_quantile_4_label_3_option_pred_std8_2 quantile return std8 unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_4_option_pred_image,probability_quantile_4_label_4_option_pred_image,Model confidence for the fourth label in four-quantile return prediction from image-based model.,MATRIX,USA,TOP3000,1,0.9354,,,2026-07-16T15:20:39,possible_direction=unknown,based chart confidence four fourth from image label model option option_chart_model possible_direction prediction probability_quantile_4_label_4_option_pred_image quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_4_label_4_option_pred_image_2,probability_quantile_4_label_4_option_pred_image_2,Model confidence for the fourth label in four-quantile return prediction from image-based model (IV2).,MATRIX,USA,TOP3000,1,0.9347,,,2026-07-16T15:20:39,possible_direction=unknown,based chart confidence four fourth from image iv2 label model option option_chart_model possible_direction prediction probability_quantile_4_label_4_option_pred_image_2 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_0_option_pred,probability_quantile_5_label_0_option_pred,Model confidence for the zeroth label in five-quantile option prediction.,MATRIX,USA,TOP3000,1,0.9542,,,2026-07-16T15:20:39,possible_direction=unknown,chart confidence five image label model option option_chart_model possible_direction prediction probability_quantile_5_label_0_option_pred quantile return unknown zeroth
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_0_option_pred_2,probability_quantile_5_label_0_option_pred_2,Log-probability (log-softmax output) that the predicted return belongs to the 1st bucket (index 0) out of 5 buckets in Pred_Option_std3; apply exp() to get probability,MATRIX,USA,TOP3000,1,0.868,,,2026-07-16T15:20:39,possible_direction=unknown,1st apply belongs bucket buckets chart exp get image index log model option option_chart_model out output possible_direction pred_option_std3 predicted prediction probability probability_quantile_5_label_0_option_pred_2 return softmax that unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_0_option_pred_st1,probability_quantile_5_label_0_option_pred_st1,Log-probability (log-softmax output) of belonging to quantile bucket 0 out of 5; must apply exp() to get actionable confidence,MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,actionable apply belonging bucket chart confidence exp get image log model must option option_chart_model out output possible_direction prediction probability probability_quantile_5_label_0_option_pred_st1 quantile return softmax unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_0_option_pred_st2,probability_quantile_5_label_0_option_pred_st2,"Model probability for option return falling in fifth quantile, label 0 (alternative model).",MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,alternative chart falling fifth image label model option option_chart_model possible_direction prediction probability probability_quantile_5_label_0_option_pred_st2 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_0_option_pred_std4,probability_quantile_5_label_0_option_pred_std4,Model confidence for the first label in five-quantile option return prediction (std4).,MATRIX,USA,TOP3000,1,0.866,,,2026-07-16T15:20:39,possible_direction=unknown,chart confidence first five image label model option option_chart_model possible_direction prediction probability_quantile_5_label_0_option_pred_std4 quantile return std4 unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_0_option_pred_std5,probability_quantile_5_label_0_option_pred_std5,"Model probability for option return falling in fifth quantile, label 0.",MATRIX,USA,TOP3000,1,0.9549,,,2026-07-16T15:20:39,possible_direction=unknown,chart falling fifth image label model option option_chart_model possible_direction prediction probability probability_quantile_5_label_0_option_pred_std5 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_0_option_pred_std7,probability_quantile_5_label_0_option_pred_std7,Model confidence for the 0th label in 5-quantile option prediction (alt_Pred_Option_std7).,MATRIX,USA,TOP3000,1,0.9455,,,2026-07-16T15:20:39,possible_direction=unknown,0th alt_pred_option_std7 chart confidence image label model option option_chart_model possible_direction prediction probability_quantile_5_label_0_option_pred_std7 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_0_option_pred_std8_2,probability_quantile_5_label_0_option_pred_std8_2,"Log-probability (log-softmax) output for bucket index 0 of 5 quantiles, indicating model confidence for bottom quintile",MATRIX,USA,TOP3000,1,0.9455,,,2026-07-16T15:20:39,possible_direction=unknown,bottom bucket chart confidence image index indicating log model option option_chart_model output possible_direction prediction probability probability_quantile_5_label_0_option_pred_std8_2 quantiles quintile return softmax unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_1_option_pred,probability_quantile_5_label_1_option_pred,Log-probability (log-softmax output) that the sample belongs to bucket index 1 of 5 quantiles for 10-day forward returns predicted by the Pred_Option_std10 model variant,MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,10 belongs bucket by chart day forward image index log model option option_chart_model output possible_direction pred_option_std10 predicted prediction probability probability_quantile_5_label_1_option_pred quantiles return returns sample softmax that unknown variant
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_1_option_pred_2,probability_quantile_5_label_1_option_pred_2,Model confidence for the 1st label in the 5th quantile of option return prediction.,MATRIX,USA,TOP3000,1,0.868,,,2026-07-16T15:20:39,possible_direction=unknown,1st 5th chart confidence image label model option option_chart_model possible_direction prediction probability_quantile_5_label_1_option_pred_2 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_1_option_pred_st1,probability_quantile_5_label_1_option_pred_st1,Model confidence for the 1st label in 5-quantile option prediction (alt_Pred_Option_st1).,MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,1st alt_pred_option_st1 chart confidence image label model option option_chart_model possible_direction prediction probability_quantile_5_label_1_option_pred_st1 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_1_option_pred_st2,probability_quantile_5_label_1_option_pred_st2,"Model probability for option return falling in fifth quantile, label 1 (alternative model).",MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,alternative chart falling fifth image label model option option_chart_model possible_direction prediction probability probability_quantile_5_label_1_option_pred_st2 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_1_option_pred_std4,probability_quantile_5_label_1_option_pred_std4,Log-probability (log-softmax output) of being in the 2nd bucket (index 1) out of 5 quantile buckets predicted by the Pred_Option_std4 model,MATRIX,USA,TOP3000,1,0.866,,,2026-07-16T15:20:39,possible_direction=unknown,2nd being bucket buckets by chart image index log model option option_chart_model out output possible_direction pred_option_std4 predicted prediction probability probability_quantile_5_label_1_option_pred_std4 quantile return softmax unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_1_option_pred_std5,probability_quantile_5_label_1_option_pred_std5,Log-probability (log-softmax) that the sample belongs to the 2nd bucket (index 1) of predicted 5-bucket quantiles for 5-day forward return from Pred_Option_std5 model,MATRIX,USA,TOP3000,1,0.866,,,2026-07-16T15:20:39,possible_direction=unknown,2nd belongs bucket chart day forward from image index log model option option_chart_model possible_direction pred_option_std5 predicted prediction probability probability_quantile_5_label_1_option_pred_std5 quantiles return sample softmax that unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_1_option_pred_std7,probability_quantile_5_label_1_option_pred_std7,Log-probability for bucket index 1 of 5 buckets from Pred_Option_std7 model,MATRIX,USA,TOP3000,1,0.9455,,,2026-07-16T15:20:39,possible_direction=unknown,bucket buckets chart from image index log model option option_chart_model possible_direction pred_option_std7 prediction probability probability_quantile_5_label_1_option_pred_std7 return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_1_option_pred_std8,probability_quantile_5_label_1_option_pred_std8,"Log-probability (log-softmax) output for bucket index 1 of 5 quantiles, indicating model confidence for second quintile",MATRIX,USA,TOP3000,1,0.8862,,,2026-07-16T15:20:39,possible_direction=unknown,bucket chart confidence image index indicating log model option option_chart_model output possible_direction prediction probability probability_quantile_5_label_1_option_pred_std8 quantiles quintile return second softmax unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_2_option_pred,probability_quantile_5_label_2_option_pred,Log-probability (log-softmax output) that the sample belongs to bucket index 2 of 5 quantiles for 10-day forward returns predicted by the Pred_Option_std10 model variant,MATRIX,USA,TOP3000,1,0.9542,,,2026-07-16T15:20:39,possible_direction=unknown,10 belongs bucket by chart day forward image index log model option option_chart_model output possible_direction pred_option_std10 predicted prediction probability probability_quantile_5_label_2_option_pred quantiles return returns sample softmax that unknown variant
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_2_option_pred_2,probability_quantile_5_label_2_option_pred_2,Log-probability (log-softmax output) that the predicted return belongs to the 3rd bucket (index 2) out of 5 buckets in Pred_Option_std3; apply exp() to get probability,MATRIX,USA,TOP3000,1,0.868,,,2026-07-16T15:20:39,possible_direction=unknown,3rd apply belongs bucket buckets chart exp get image index log model option option_chart_model out output possible_direction pred_option_std3 predicted prediction probability probability_quantile_5_label_2_option_pred_2 return softmax that unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_2_option_pred_st1,probability_quantile_5_label_2_option_pred_st1,Model confidence for the 2nd label in 5-quantile option prediction (alt_Pred_Option_st1).,MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,2nd alt_pred_option_st1 chart confidence image label model option option_chart_model possible_direction prediction probability_quantile_5_label_2_option_pred_st1 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_2_option_pred_st2,probability_quantile_5_label_2_option_pred_st2,"Model probability for option return falling in fifth quantile, label 2 (alternative model).",MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,alternative chart falling fifth image label model option option_chart_model possible_direction prediction probability probability_quantile_5_label_2_option_pred_st2 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_2_option_pred_std4,probability_quantile_5_label_2_option_pred_std4,Log-probability (log-softmax output) of being in the 3rd bucket (index 2) out of 5 quantile buckets predicted by the Pred_Option_std4 model,MATRIX,USA,TOP3000,1,0.866,,,2026-07-16T15:20:39,possible_direction=unknown,3rd being bucket buckets by chart image index log model option option_chart_model out output possible_direction pred_option_std4 predicted prediction probability probability_quantile_5_label_2_option_pred_std4 quantile return softmax unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_2_option_pred_std5,probability_quantile_5_label_2_option_pred_std5,Log-probability (log-softmax) that the sample belongs to the 3rd bucket (index 2) of predicted 5-day forward return quantiles from Pred_Option_std5 model,MATRIX,USA,TOP3000,1,0.9549,,,2026-07-16T15:20:39,possible_direction=unknown,3rd belongs bucket chart day forward from image index log model option option_chart_model possible_direction pred_option_std5 predicted prediction probability probability_quantile_5_label_2_option_pred_std5 quantiles return sample softmax that unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_2_option_pred_std7,probability_quantile_5_label_2_option_pred_std7,Log-probability that sample belongs to quantile bucket index 2 out of 5 buckets from Pred_Option_std7 model,MATRIX,USA,TOP3000,1,0.9455,,,2026-07-16T15:20:39,possible_direction=unknown,belongs bucket buckets chart from image index log model option option_chart_model out possible_direction pred_option_std7 prediction probability probability_quantile_5_label_2_option_pred_std7 quantile return sample that unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_2_option_pred_std8_2,probability_quantile_5_label_2_option_pred_std8_2,Model confidence for the second label in five-quantile option return prediction (std8).,MATRIX,USA,TOP3000,1,0.8862,,,2026-07-16T15:20:39,possible_direction=unknown,chart confidence five image label model option option_chart_model possible_direction prediction probability_quantile_5_label_2_option_pred_std8_2 quantile return second std8 unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_3_option_pred,probability_quantile_5_label_3_option_pred,Model confidence for the third label in five-quantile option prediction.,MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,chart confidence five image label model option option_chart_model possible_direction prediction probability_quantile_5_label_3_option_pred quantile return third unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_3_option_pred_2,probability_quantile_5_label_3_option_pred_2,Log-probability (log-softmax output) that the predicted return belongs to the 4th bucket (index 3) out of 5 buckets in Pred_Option_std3; apply exp() to get probability,MATRIX,USA,TOP3000,1,0.868,,,2026-07-16T15:20:39,possible_direction=unknown,4th apply belongs bucket buckets chart exp get image index log model option option_chart_model out output possible_direction pred_option_std3 predicted prediction probability probability_quantile_5_label_3_option_pred_2 return softmax that unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_3_option_pred_st1,probability_quantile_5_label_3_option_pred_st1,Model confidence for the 3rd label in 5-quantile option prediction (alt_Pred_Option_st1).,MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,3rd alt_pred_option_st1 chart confidence image label model option option_chart_model possible_direction prediction probability_quantile_5_label_3_option_pred_st1 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_3_option_pred_st2,probability_quantile_5_label_3_option_pred_st2,"Model probability for option return falling in fifth quantile, label 3 (alternative model).",MATRIX,USA,TOP3000,1,0.8654,,,2026-07-16T15:20:39,possible_direction=unknown,alternative chart falling fifth image label model option option_chart_model possible_direction prediction probability probability_quantile_5_label_3_option_pred_st2 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_3_option_pred_std4,probability_quantile_5_label_3_option_pred_std4,Log-probability (log-softmax output) of being in the 4th bucket (index 3) out of 5 quantile buckets predicted by the Pred_Option_std4 model,MATRIX,USA,TOP3000,1,0.866,,,2026-07-16T15:20:39,possible_direction=unknown,4th being bucket buckets by chart image index log model option option_chart_model out output possible_direction pred_option_std4 predicted prediction probability probability_quantile_5_label_3_option_pred_std4 quantile return softmax unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_3_option_pred_std5,probability_quantile_5_label_3_option_pred_std5,"Model probability for option return falling in fifth quantile, label 3.",MATRIX,USA,TOP3000,1,0.866,,,2026-07-16T15:20:39,possible_direction=unknown,chart falling fifth image label model option option_chart_model possible_direction prediction probability probability_quantile_5_label_3_option_pred_std5 quantile return unknown
option_chart_model,Option Chart Image Return Prediction,Model,probability_quantile_5_label_3_option_pred_std7,probability_quantile_5_label_3_option_pred_std7,Log-probability for bucket index 3 of 5 buckets from Pred_Option_std7 model,MATRIX,USA,TOP3000,1,0.9455,,,2026-07-16T15:20:39,possible_direction=unknown,bucket buckets chart from image index log model option option_chart_model possible_direction pred_option_std7 prediction probability probability_quantile_5_label_3_option_pred_std7 return unknown
